,audio_filepath,start,end,text,pronunciation
807,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2254.96,2259.48,αλλά για το εάν σου είπε πήγαινε να,ala ja to ean su ipe pijene na
808,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2257.359,2261.24,κάνεις εξετάσεις τζαί πήγαινε να κάνεις,kanis eksetasis dze pijene na kanis
809,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2259.48,2267.52,για να δούμε ήντα,jana thume ida
810,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2261.24,2271.119,είναι Αυτό θαρκούμαι είναι κάτι απλό Ε,ine afto tharkume ine kati aplo epsilon
811,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2267.52,2274.2,οπότε εγώ ευτυχώς είχα αυτήν την,opote egho eftichos ich aftin din
812,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2271.119,2275.88,καθοδήγησήν Οπότε μέσα κάθε δύο μέρες,kathothijisin opote mesa kathe thio meres
813,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2274.2,2277.0,πήγαινα σε άλλο γιατρό για να βρούμε ήντα,pijena se alo jatro jana vrume ida
814,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2275.88,2278.72,ήταν,itan
815,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2277.0,2282.24,Ε αυτό είναι κάτι που εν συμβαίνει,epsilon afto ine kati pu en simveni
816,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2278.72,2288.64,Οπότε εν ξέρω αν έννα μπορούσε να υπάρχει,opote eŋ ɡzero an ena boruse na iparçi
817,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2282.24,2290.319,έναν ε κεντρικό ένας κεντρικός φορέας ε,enan epsilon cedriko enas cedrikos foreas epsilon
818,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2288.64,2292.76,που σε περίπτωση που νιώθεις ότι κάτι,pu se periptosi pu nyothis oti kati
819,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2290.319,2294.04,εν πάει καλά στο σώμα σου τζαί κατ,em bai kala sto soma su dze kat
820,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2292.76,2296.839,επεκταση με τον γιατρών όξα με τον,epektasi me ton jatron oksa me ton
821,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2294.04,2299.56,οποιονδήποτε γιατρόν να μπορείς να,opionthipote jatron na boriz na
822,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2296.839,2301.96,απευθύνεσαι τζιαμέ ε ώστε να σε καθοδηγούν,apefthinese dziame epsilon oste na se kathothighun
823,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2299.56,2303.24,κατευθείαν Μάλιστα Ε αυτόν ας πούμε,katefthian malista epsilon afton as pume
824,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2301.96,2308.119,για μένα είναι κάτι,ja mena ine kati
825,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2303.24,2311.44,πολύ απλό που όμως μπορεί να να βοηθήσει,poli aplo pu omoz bori na na voɪthisi
826,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2308.119,2316.24,πάρα πολύ Από κει τζαί πέρα θεωρώ ότι,para poli apo ci dze pera theoro oti
827,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2311.44,2318.04,καρκίνοβαθείς σε μεγάλο βαθμό ε μπορούν,karcinovathis se meghalo vathmo epsilon borun
828,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2316.24,2320.6,να έχουν πολλές,na echum boles
829,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2318.04,2321.72,φροντίδες ε τζαί,frodithes epsilon dze
830,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2321.72,2328.24,πολλά,pola
831,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2323.24,2331.599,ε Ε ωφελήματα Ναι Ωφελήματα,epsilon epsilon ofelimata ne ofelimata
832,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2328.24,2334.2,Σε σχέση τζαί με άλλες χρόνιες παθήσεις,se sçesi dze me ales chronyes pathisis
833,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2331.599,2336.68,Ε υπάρχουν οι δύο συλλόγοι που είναι,epsilon iparchun i thio siloji pu ine
834,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2334.2,2338.48,πάρα πολύ μεγάλοι Ο αντικαρκινικός ο,para poli meghali o adikarcinikos omikron
835,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2336.68,2341.52,Πασικά,pasika
836,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2338.48,2343.52,υπάρχουν συλλόγοι για παιδάκια οι,iparchun siloji ja pethaca i
837,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2341.52,2345.92,μικροί,mikri
838,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2343.52,2347.76,ήρωες πολλοί άλλοι Αλλά πρέπει να,iroes poli ali ala prepi na
839,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2345.92,2350.52,υπάρχει τζαί ένας κεντρικός φορέας,iparçi dze enas cedrikos foreas
840,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2347.76,2352.52,Αντιλαμβανόμαι Ναι Τζαί πρέπει υπάρχει,adilamvanome ne dze prepi iparçi
841,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2350.52,2355.48,τζαί ο φορέας πριν τη διάγνωση Δηλαδή η,dze o foreas prin di thiaghnosi thilathi ita
842,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2352.52,2357.119,δική μου διάγνωση εν έννα ερχόταν αν εν,thici mu thiaghnosi en ena erchotan an en
843,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2355.48,2359.44,αν εν ήμουν εγώ τζαί να μη λαόνουμαι,an en imun egho dze na mi laonume
844,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2357.119,2362.64,Δηλαδή να μη με νοιάζει,thilathi na mi me nyazi
845,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2359.44,2364.76,Ε το λέμε ότι επεστρέφα σπίτι με,epsilon to leme oti epestrefa spiti me
846,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2362.64,2366.48,τα με τα τζαί λέ τους α δείτε,ta me ta dze le tus alfa thite
847,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2364.76,2368.319,τους όγκους μου εν τους είδαμε τζαί ο,tus oŋɡuz mu en dus ithame dze omikron
848,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2366.48,2370.64,λαούσα μου οι δοί οι γιατροί εν τους,lausa mu i thi i jatri en dus
849,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2368.319,2372.88,ονομαζαν όγκους μου λέει αγγίστες τζαί,onomazan oŋɡuz mu lei aŋɡistes dze
850,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2370.64,2375.8,λέει τους εν έννα περιπεζόμαστε μεταξύ,lei tus en ena peripezomaste metaksi
851,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2372.88,2377.119,μας είναι οι όγκοι δηλαδή μπορεί να,mas ine i oŋɡi thilathi bori na
852,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2375.8,2378.68,είναι καλοήθης μπορεί να είναι κακοήθες,ine kaloithiz bori na ine kakoithes
853,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2377.119,2381.64,μπορεί να είναι οτιδήποτε εν έχεις εν,bori na ine otithipote en eçis en
854,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2378.68,2384.96,έχεις ταμπο μιλάς ελεύθερα ναι τζαί,eçis tabo milas elefthera ne dze
855,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2381.64,2386.599,θαρκούμαι ότι ε έννα ζητήσω εν θαρκούμαι θέλω,tharkume oti epsilon ena zitiso en tharkume thelo
856,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2384.96,2388.839,να ζητήσω την άποψή σου τζαί για την,na zitiso tin apopsi su dze ja tin
857,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2386.599,2391.079,ανακουφιστική,anakufistici
858,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2388.839,2393.92,που εν φτάσαμε στα επίπεδα αλλά τζαί,pu en ftasame sta epipetha ala dze
859,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2391.079,2396.76,για το νομοσχέδιο που έννα συζηθεί για την,ja to nomosçethio pu ena sizithi ja tin
860,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2393.92,2398.359,ευθνασία Ε,efthnasia epsilon
861,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2396.76,2400.64,θαρκούμαι ότι όλοι πρέπει να έχουν τζαί εγώ,tharkume oti oli prepi na echun dze egho
862,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2398.359,2402.56,ως χρόνος ασθενείς Εγώ θαρκούμαι μόνο οι,os chronos asthenis egho tharkume mono i
863,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2400.64,2406.04,ασθενείς πρέπει να έχουν άποψη τη Θασία,asthenis prepi na echun apopsi ti thasia
864,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2402.56,2409.56,Έχω έχω Έχω άποψη Οπότε θεωρώ έννα ήταν,echo echo echo apopsi opote theoro ena itan
865,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2406.04,2412.4,αδόμα να μη ζητήσω τζαί την άποψή σου,athoma na mi zitiso dze tin apopsi su
866,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2409.56,2416.24,Ε θαρκούμαι ότι η ευθανασία είναι ένα θέμα,epsilon tharkume oti i efthanasia ine ena thema
867,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2412.4,2418.96,το οποίον απασχολεί τζαί εστώ τζαί,to opion apascholi dze esto dze
868,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2416.24,2420.4,στιγμιαία τον οποιονδήποτε ασθενή τζαί,stighmiea ton opionthipote astheni dze
869,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2418.96,2423.72,κυρίως όταν βρίσκεται σε μια πολύ,cirios otan vriscete se mnya poli
870,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2420.4,2425.88,δύσκολη θέση,thiskoli thesi
871,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2423.72,2428.68,Οπότε θεωρώ ότι κάποιος που όπως λέμε,opote theoro oti kapios pu opoz leme
872,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2425.88,2431.28,στην Κύπρον που είναι έξω από το χωρό ε,stiŋ ɡiprom bu ine ekso apo to choro epsilon
873,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2428.68,2433.72,πώς μπορεί να έσιει άποψη για σένα που,poz bori na esji apopsi ja sena pu
874,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2431.28,2437.16,είσαι μέσα στο χώρο,ise mesa sto choro
875,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2433.72,2442.359,Γιατί την ώρα που έρχονται τα δύσκολα,jati tin ora pu erchode ta thiskola
876,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2437.16,2444.72,προφανώς σκέφτεσαι την πιο εύκολη λύση,profanos sceftese tim bço efkoli lisi
877,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2442.359,2448.04,Ε όμως,epsilon omos
878,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2444.72,2451.56,γενικότερα ε θεωρώ,jenikotera epsilon theoro
879,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2448.04,2454.72,ότι την ώρα που πονάς εν έχεις την,oti tin ora pu ponas en eçis tin
880,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2451.56,2458.56,κρίση ε για να αποφασίσεις αν θέλω να,krisi epsilon jan apofasisis an thelo na
881,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2454.72,2460.92,ζήσω όξα όι για αύριο μεθαύριο Οπότε,ziso oksa oɪ ja avrio methavrio opote
882,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2458.56,2462.28,είναι άδικονομ πρώτον να αποφασίζει,ine athikonom proton n apofasizi
883,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2460.92,2465.88,κάποιος άλλος για,kapios aloz ja
884,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2462.28,2469.2,σένα Ε να αποφασίσει η μάμα μου ο,sena epsilon n apofasisi i mama mu omikron
885,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2465.88,2473.119,άντρας μου ποιος να το παιδί μου Ε έννα,adraz mu pioz na to pethi mu epsilon ena
886,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2469.2,2475.079,μου σβήσουν το μηχάνημα γιατί,mu svisun do michanima jati
887,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2473.119,2477.599,ε προφανώς εγώ είμαι ο ασθενής προφανώς,epsilon profanos egho ime o asthenis profanos
888,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2475.079,2480.76,ο ασθενής της αποφασής Ναι αν είμαι αν,o asthenis tis apofasiz ne an ime an
889,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2477.599,2482.64,είμαι σε καταστολή αν είμαι σε κόμημα αν,ime se katastoli an ime se komim an
890,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2480.76,2486.2,είμαι οτιδήποτε γιατί να γιατί να έσιει,ime otithipote jati na jati na esji
891,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2482.64,2491.92,κάποιος άλλος την τη την,kapios alos tin di tin
892,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2486.2,2494.24,το την απόφαση ε ενώ εγώ αδυνατό να την,to tin apofasi epsilon eno egho athinato na tin
893,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2491.92,2496.72,έχω τζείνη την ώρα προφανώς τζαί η ευθύνη,echo dzini tin ora profanos dze i efthini
894,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2494.24,2498.52,έννα είναι αποκλειστικά στον ίδιον τον των,ena ine apoklistika ston ithion don don
895,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2496.72,2500.48,τον ασθένει,ton astheni
896,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2498.52,2504.96,Ναι αυτό έννα συμβαίνει εν έννα μπαίνουν,ne afto ena simveni en ena benun
897,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2500.48,2507.24,τρίτη κταλοιπά Αλλά εσύ λες ότι ε κατά,triti ktalipa ala esi les oti epsilon kata
898,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2504.96,2510.88,τη δική σου άποψη έτσι όπως το,ti thici su apopsi etsi opos to
899,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2507.24,2512.319,αντιλαμβάνεσαι έννα πρέπει έννα πρέπει να,adilamvanese ena prepi ena prepi na
900,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2510.88,2516.04,εξαντληθούν,eksadlithun
901,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2512.319,2518.56,αντιλαμβάνομαι όλα τα άλλα περιθώρια,adilamvanome ola t ala perithoria
902,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2516.04,2521.4,Γενικότερα γενικότερα είμαι γενικότερα,jenikotera jenikotera ime jenikotera
903,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2518.56,2524.92,είμαι κατά της ευθανασίας,ime kata tis efthanasias
904,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2521.4,2528.4,Γιατί ακόμα τζαί εγώ όταν είχα βρεθεί σε,jati akoma dze egho otan icha vrethi se
905,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2524.92,2531.28,εκείνο το στάδιον που βέβαια να πούμε,ecino to stathiom bu vevea na pume
906,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2528.4,2535.72,ότι που ασθένεια σε ασθένεια διαφέρουν,oti pu asthenya se asthenya thiaferun
907,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2531.28,2537.52,πάρα πολύ Ε τζαί τα συμπτώματα τζαί τζαί η,para poli epsilon dze ta sibtomata dze dze ita
908,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2535.72,2540.72,πρόγνωση τζαί τα συμπτώματα τζαί οι,proghnosi dze ta sibtomata dze i
909,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2537.52,2543.28,παρενέργειες τζαί οι πόνοι,parenerjes dze i poni
910,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2540.72,2545.4,εδιαφέρουν πάρα πολύ Οπότε εν μπορώ,ethiaferum bara poli opote en boro
911,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2543.28,2549.119,εγώ να μιλήσω για κάποιον ασθενή που,egho na miliso ja kapion astheni pu
912,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2545.4,2551.04,περνά μιαν άλλεια Ούτε αυτός ο ασθένεις,perna mian aʎa ute aftos o asthenis
913,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2549.119,2553.4,μπορεί να μιλήσει για τη δική μου,bori na milisi ja ti thici mu
914,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2551.04,2556.44,ασθένεια Ε,asthenya epsilon
915,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2553.4,2558.96,οπότε είναι πολύ περίεπλογο θέμα Για το,opote ine poli perieplogho thema ja to
916,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2556.44,2560.839,μόνο που είμαι σίγουρη ε τζαί εν το,mono pu ime sighuri epsilon dze en do
917,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2558.96,2562.96,συζητώ καν είναι για το να αποφασίζουν,sizito kan ine ja to n apofasizun
918,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2560.839,2564.44,άλλοι για σένα Όι ρε φίλε επειδή εσύ,ali ja sena oɪ re file epithi esi
919,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2562.96,2566.48,μπορείς να με θεωρείς να πονώ ε,boriz na me theoriz na pono epsilon
920,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2564.44,2568.96,σημαίνει ότι εσύ πρέπει να πεις στο,simeni oti esi prepi na pis sto
921,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2566.48,2571.559,γιατρό κλείστε το μηχάνημα όποιος τζαί,jatro kliste to michanima opios dze
922,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2568.96,2574.0,να είσαι ο εσύ,na ise o esi
923,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2571.559,2575.88,Θεωρώ μετά ότι μπαίνουν τζαί πολλά άλλα,theoro meta oti benun dze pola ala
924,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2574.0,2577.2,πράγματα μες στη μέση που εν πρέπει να,praghmata mes sti mesi pu em brepi na
925,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2575.88,2580.2,υπάρχουν,iparchun
926,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2577.2,2580.2,Ε,epsilon
927,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2580.96,2586.319,είναι η εμπιστοσύνη η διαφάνεια έτσι,ine i ebistosini i thiafanya etsi
928,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2583.24,2589.24,που μπορείς να έχεις Ε εδώ ότα μας,pu boriz na eçis epsilon etho ota mas
929,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2586.319,2591.559,σκοτώνουν με όπλα μαχαίρια μες στα,skotonun me opla maçeria mes sta
930,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2589.24,2596.04,σπίτια τους οι άντρες τις γυναίκες,spitia tus i adres tiz jineces
931,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2591.559,2598.0,τους γυναίκες τους άντρες ε δηλαδή,tuz jineces tus adres epsilon thilathi
932,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2596.04,2600.0,οικογένειες αδέρφια ξαδέρφια,ikojenyes atherfia ksatherfia
933,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2598.0,2603.68,πράγματα Μαρέ μου υπάρχει κάτι,praghmata mare mu iparçi kati
934,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2600.0,2606.44,άλλο Ε είδαμε πάρα πολλές φορές,alo epsilon ithame para poles fores
935,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2603.68,2608.68,γιατρούς να πέφτουν έξω στην πρόβωση,jatruz na peftun ekso stim brovosi
936,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2606.44,2610.68,Ωραίο,oreo
937,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2608.68,2613.72,Ε εννεν ένα ζήτημα που πρέπει να,epsilon enen ena zitima pu prepi na
938,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2610.68,2616.44,μας απασχολήσει αυτό Από τα πιο,mas apascholisi afto apo ta pço
939,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2613.72,2619.2,σημαντικά να δανιστώ λίγα από τα λόγια,simadika na thanisto ligh apo ta loja
940,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2616.44,2623.48,του βαλάντη του Καπαρτή που είχε περάσει,tu valadi tu kaparti pu içe perasi
941,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2619.2,2625.599,τζαί ο ίδιος καρκίνον Πώς Ναι Λέει ότι,dze o ithios karcinom boz ne lei oti
942,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2623.48,2628.0,όταν πήγε να ρωτήσει τον γιατρόν του για,otam bije na rotisi ton jatron du ja
943,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2625.599,2629.52,τις πιθανότητες ο γιατρός του είπε του,tis pithanotites o jatros tu ipe tu
944,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2628.0,2631.8,ότι,oti
945,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2629.52,2633.359,είτε είναι πιθανότητες είτε είναι,ite ine pithanotites ite ine
946,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2633.359,2637.48,Σε πιάνουν τις δύο πλευρές είναι να,se pçanun diz thio plevres ine na
947,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2634.599,2640.28,βρεθείς κάθε φορά εσύ ενη ξέρεις Οπότε,vrethis kathe fora esi eni kseris opote
948,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2637.48,2643.0,από τη στιγμή που υπάρχει μια θεραπεία ε,apo ti stighmi pu iparçi mnya therapia epsilon
949,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2640.28,2646.16,εν μπορείς να αποφασίσει που πριν σε,en boriz n apofasisi pu prin se
950,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2643.0,2647.64,ποιο σε ποια που τα δύο νούμερα είσαι,pio se pia pu ta thio numera ise
951,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2646.16,2650.44,Υπάρχουν τζαί περιπτώσεις όπως τη δική,iparchun dze periptosis opos ti thici
952,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2647.64,2652.28,μου που εν υπήρχαν,mu pu en ipirchan
953,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2650.44,2656.68,πιθανότητες εν,pithanotites en
954,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2652.28,2660.96,υπήρχαν εν υπήρχε το ξανά Ε εν,ipirchan en ipirçe to ksana epsilon en
955,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2656.68,2664.04,υπήρχε στο σημείο που βρίσκεται,ipirçe sto simio pu vriscete
956,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2660.96,2668.559,Ε πώς μπορείς να αποφασίζεις για τον,epsilon poz boriz n apofasiziz ja ton
957,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2664.04,2672.16,άλλον Επίσης το ραυμιοσάρκωμα να,alon episis to ravmiosarkoma na
958,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2668.559,2677.079,πούμε εν έσιει τόσους,pume en esji tosus
959,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2672.16,2680.359,πόνους τζαί το λαλώ ότι εν έχω πονέσει να,ponus dze to lalo oti en echo ponesi na
960,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2677.079,2683.119,να πονώ δηλαδή να με πιάνει μια κράμπα,na pono thilathi na me pçani mnya kraba
961,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2680.359,2685.48,να με πιάνει κάτι να να να έχω χρόνιον,na me pçani kati na na na echo chronyon
962,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2683.119,2688.72,μπορών πολλά ωραίων,borom bola oreon
963,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2685.48,2689.68,εύκολωνε δηλαδή είμαι πιασμένη ουβάνω,efkolone thilathi ime pçasmeni uvano
964,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2688.72,2692.24,σουκά,suka
965,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2689.68,2693.16,όλη μέρα ας πούμε Ε τόσα χρόνια που,oli mer as pume epsilon tosa chronya pu
966,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2692.24,2697.119,ήμουν,imun
967,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2693.16,2700.48,αθλήτρια τζαί ξέρω του είδους τους πόνους,athlitria dze ksero tu ithus tus ponus
968,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2697.119,2701.96,ε ενεπερνάω ούτε παυσίπον ούτε τίποτα,epsilon enepernao ute pafsipon ute tipota
969,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2700.48,2704.16,Ήταν να κάνω θητάς ήταν να κάνω έναν,itan na kano thitas itan na kano enan
970,/kaggle/input/audio-files/Audio_Files/_v65uDbQTvg.wav,2701.96,2707.28,άλλο ήταν να πω περάσει Πλέον,alo itan na po perasi pleon
