,audio_filepath,start,end,text,pronunciation
808,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1160.4,1164.679,εν μπορώ να καταλάβω που το πας Ακόμα,en boro na katalavo pu to pas akoma
809,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1163.08,1167.039,τζαί πριν τρία χρόνια που συναντηθήκαμε,dze prin dria chronya pu sinadithikame
810,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1164.679,1168.559,στην Αθήνα εν συναντηθήκαμε μόνο Τζαί,stin athina en sinadithikame mono dze
811,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1167.039,1171.36,πάλι εν μου είχες πει ότι υπήρχε ένα,pali en mu içes pi oti ipirçe ena
812,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1168.559,1173.32,παιδί Γιατί Τζαί πάλι είχα τους λόγους,pethi jati dze pali icha tuz loghus
813,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1171.36,1176.52,μου όξα μάλλον εν είχα τους λόγους που,mu oksa malon en icha tuz loghus pu
814,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1173.32,1178.4,έχω τώρα Δηλαδή τα υπόλοιπα έννα το πούμε,echo tora thilathi ta ipolipa ena to pume
815,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1176.52,1180.08,μετά το τεστ Όταν βεβαιωθείς τζαί,meta to test otan veveothis dze
816,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1178.4,1182.32,εσύ Τζαί ποιος σου είπε ότι εγώ θέλω να,esi dze pios su ipe oti egho thelo na
817,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1180.08,1184.64,το παίξω ο μπαμπάς έτσι ξαφνικά Άμα εν,to pekso o babas etsi ksafnika ama en
818,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1182.32,1186.6,πρόκειται η κόρη μου ξέρει ότι ο μπαμπά,procite i kori mu kseri oti o baba
819,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1184.64,1188.12,στης έσιει πεθάνει έννα αναλάβεις την,stis esji pethani en analavis tin
820,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1186.6,1191.08,οικονομική της ευθύνη αλλά εν πρόκειται,ikonomici tis efthini ala em brocite
821,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1188.12,1192.36,να τη συναντήσεις ποτέ,na ti sinadisis pote
822,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1191.08,1193.64,ακόμα τζαί πριν από τρία χρόνια,akoma dze prin apo tria chronya
823,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1192.36,1195.4,συναντήθηκε μαζί της στην Αθήνα τζαί,sinadithice mazi tis stin athina dze
824,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1193.64,1197.12,κάναν έρωτα βρε αλόπως είχατε τσακωθεί,kanan erota vre alopos ichate tsakothi
825,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1195.4,1198.64,τζαί τότε θυμάσαι πού να θυμάμαι ρε,dze tote thimase pu na thimame re
826,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1197.12,1200.159,Βασιλική αλλά τζαί ήντα σημαίνει αυτό,vasilici ala dze ida simeni afto
827,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1198.64,1201.48,δηλαδή κάθε φορά που έννα τσακώνομαι με το,thilathi kathe fora pu ena tsakonome me to
828,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1200.159,1202.28,σύφι αυτός έννα πηγαίνει τζαί έννα κάνει ξέρω,sifi aftos ena pijeni dze ena kani ksero
829,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1201.48,1205.12,γω,gho
830,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1202.28,1207.32,ήντα ήντα σου λαλώ τώρα εσένα αλόπως εγώ είμαι,ida ida su lalo tora esen alopos egho ime
831,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1205.12,1209.28,καλύτερη Τα ίδια εν κάνω με τον Αχιλλέα,kaliteri ta ithja eŋ ɡano me ton açilea
832,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1207.32,1211.28,αλήθεια με αυτόν ήντα γίνεται έννα μείνει,alithça me afton ida jinete ena mini
833,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1209.28,1213.2,για πάντα κλεισμένος στο ξενοδοχείο εν,ja pada klismenos sto ksenothoçio en
834,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1211.28,1214.799,φεύγει λέει αν εν συναντηθούμε πρώτα,fevji lei an en sinadithume prota
835,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1213.2,1216.52,Όμως εγώ στο ξενοδοχείο αποκλείεται να,omos egho sto ksenothoçio apokliete na
836,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1214.799,1218.76,πάω Ούτε έξω μπορούμε να βρεθούμε,pao ute ekso borume na vrethume
837,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1216.52,1221.32,Θυμάσαι ήντα έγινε τις προάλλες Έσιει,thimase ida ejine tis proales esji
838,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1218.76,1225.96,μπερδευτεί πολλή κατάσταση Αρχίζω τζαί,berthefti poli katastasi arçizo dze
839,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1221.32,1225.96,λαόνουμαι Να σου πω,laonume na su po
840,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1230.0,1235.36,ήντα να σου δώσω τα κλειδιά του σπιτιού,ida na su thoso ta klithia tu spitiu
841,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1232.72,1238.84,μου Να πάτε τζιαμέ να τα ξεκαθαρίσετε τα,mu na pate dziame na ta ksekatharisete ta
842,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1235.36,1241.76,πράγματα τζαί να πάει κι αυτό το καλό,praghmata dze na pai ci afto to kalo
843,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1238.84,1244.24,Λες Λαλώ,lez lalo
844,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1241.76,1248.6,Ναι εννεν κακή ιδέα Αυτό έννα,ne eneŋ ɡaci ithe afto ena
845,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1244.24,1248.6,κάνουμε Σε ευχαριστώ Βασιλική,kanume se efcharisto vasilici
846,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1262.0,1265.84,Πού πας στο καφενίο ερχόμουνα για σένα,pu pas sto kafenio erchomuna ja sena
847,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1264.08,1268.36,Πάω να παραλάβω ένα δέμα τζαί να αγοράσω,pao na paralavo ena thema dze n aghoraso
848,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1265.84,1271.6,κάτι καφέδες Γιατί ήντα συμβαίνει Α,kati kafethez jati ida simveni alfa
849,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1268.36,1273.96,λοιπόν κοίταξε πήρα από την Αναστασία το,lipoŋ citakse pir apo tin anastasia to
850,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1271.6,1275.159,σσεπέττος τζαί εγώ εν μπορώ να το κρατήσω,ssepetos dze egho en boro na to kratiso
851,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1273.96,1277.4,πρέπει να το κρατήσεις σε σχέ να το,prepi na to kratisis se sçe na to
852,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1275.159,1279.32,κρύψεις Για να καταλάβω Μπουμπού εσύ,kripsiz jana katalavo bubu esi
853,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1277.4,1280.44,ξύπνησες πρωίπρωί πήρες το κουμπούρι το,ksipnises proiproi pires to kuburi to
854,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1279.32,1282.48,ριξες στην τσάντα τζαί ήρθες να μου το,rikses stin dzada dze irthez na mu to
855,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1280.44,1285.32,πασάρεις Πώς την έχεις αυτή τη δουλειά,pasaris pos tin eçis afti ti thuʎa
856,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1282.48,1287.48,Αχ εννεν κουμπούρι είναι τελευταίας,ach eneŋ ɡuburi ine telefteas
857,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1285.32,1290.559,τεχνολογίας Καταπληκτικό μικρό,technolojias katapliktiko mikro
858,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1287.48,1292.64,χαριτωμένο Κάτσε να σ το δείξω Ω τρελή,charitomeno katse na sighma to thikso omegha treli
859,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1290.559,1294.4,έννα έννα βγάλεις το πιστολή μες στο δρόμο,ena ena vghalis to pistoli mes sto thromo
860,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1292.64,1296.159,Είσαι καλά Καλά πάρ το μαζί με την,ise kala kala par to mazi me tin
861,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1294.4,1299.919,τσάντα κερδισμένη Φτά σε πάλι τζαί,tsada certhismeni fta se pali dze
862,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1296.159,1305.36,τσάντα τζαί σσεπέττος Ε κοίτα πανάκριβη απ τη,tsada dze ssepetos epsilon cita panakrivi ap ti
863,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1299.919,1307.4,Ρώμη την πήρα Έλα Έλα Ωραία η τσάντα,romi tim bira ela ela orea i tsada
864,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1305.36,1310.32,Αλλά όι Όπου δε βάζω το σπίτι μου Αχ,ala oɪ opu the vazo to spiti mu ach
865,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1307.4,1312.44,γιατί βρε παιδί μου έννα σε προστατεύει,jati vre pethi mu ena se prostatevi
866,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1310.32,1314.2,Κράτα το να προστατεύει εσάς Ήντα να,krata to na prostatevi esas ida na
867,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1312.44,1315.88,προστατεύει εμάς Αν το βρει η Αναστασία,prostatevi emas an do vri i anastasia
868,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1314.2,1318.96,καήκαμε Αυτό εννεν κορίτσιο Ο,kaikame afto eneŋ ɡoritsio omikron
869,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1315.88,1322.279,άλλαπόνε είναι εν το παίρνω λέμε,alapone ine en do perno leme
870,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1318.96,1325.32,Κατάλαβες Όι,katalaves oɪ
871,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1322.279,1329.0,Κοίτα ρε μου κάνει ματούνες εν μου τα,cita re mu kani matunes en mu ta
872,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1325.32,1331.6,κάνεις εμένα αυτά εν τσιμπάω Όι,kanis emen afta en dzibao oɪ
873,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1329.0,1333.559,είπα Καλά πήγαινε στο καφενείο Έχω,ipa kala pijene sto kafenio echo
874,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1331.6,1335.799,αφήσει το Στέλιο στο πόι μου έννα το,afisi to steʎo sto poɪ mu ena to
875,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1333.559,1338.799,σκεφτώ Μη γελάς εν είπα έννα το,scefto mi jelas en ipa ena to
876,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1335.799,1338.799,σκεφτώ,scefto
877,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1349.0,1353.279,Συφήν με αφήνεις απ έξω τζαί εν μ,sifin me afinis ap ekso dze en mi
878,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1351.039,1355.32,αρέσει,aresi
879,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1353.279,1357.52,καθόλου Καλά γιατί εν με πήρες μαζί,katholu kala jati en me pirez mazi
880,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1355.32,1359.36,σου να το γνωρίσω κι εγώ Όταν έρθει η,su na to ghnoriso ci egho otan erthi ita
881,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1357.52,1361.679,ώρα έννα σου τον συστήσω Αυτή τη στιγμή,ora ena su ton sistiso afti ti stighmi
882,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1359.36,1363.76,θέλω να μιλήσω μόνος μου μαζί του για να,thelo na miliso monoz mu mazi tu jana
883,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1361.679,1366.12,τον στριμώξω Να μου γνωρίσει τον,ton strimokso na mu ghnorisi ton
884,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1363.76,1369.12,Ινολόγο Αυτός κάνει όλη τη δουλειά,inologho aftos kani oli ti thuʎa
885,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1366.12,1370.279,Συφή μπερδεμένα μου τα λες Εγώ σσιάζουμαι,sifi berthemena mu ta les egho ssjazume
886,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1369.12,1372.679,ότι καθυστερούμαι τζαί εν μπορώ άλλο να,oti kathisterume dze en boro alo na
887,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1370.279,1377.6,περιμένω Θέλω να κάνεις υπομονή Σου,perimeno thelo na kanis ipomoni su
888,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1372.679,1379.279,έδωσα το λόγο μου Συφή ακούσ με Αυτός,ethosa to logho mu sifi akus me aftos
889,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1377.6,1381.4,ο συνεταιρισμός πρέπει να διαλυθεί τώρα,o sineterismos prepi na thialithi tora
890,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1379.279,1384.0,αμέσως Εγώ εν πρόκειται να ανεχτώ να,amesos egho em brocite n anechto na
891,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1381.4,1386.12,ξανάρθει αυτός Κρήτη Εντάξει,ksanarthi aftos kriti edaksi
892,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1384.0,1388.12,Αναστασία να σε ρωτήσω κάτι Αλλά θέλω,anastasia na se rotiso kati ala thelo
893,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1386.12,1390.08,να μου μιλήσεις ειλικρινά μέσα από την,na mu milisis ilikrina mes apo tin
894,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1388.12,1392.6,καρκιά σου,karca su
895,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1390.08,1396.679,Ήντα,ida
896,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1392.6,1396.679,έχεις ακόμα αισθήματα για το Ματιθαίο,eçis akoma esthimata ja to matitheo
897,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1397.559,1405.76,Φυσικά Φυσικά τζαί έχω μίσος τζαί αϊδεία,fisika fisika dze echo misos dze aɪthia
898,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1405.76,1412.14,Αναστασία εν λες την,anastasia en les tin
899,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1407.96,1420.559,αλήθεια Μη λες ψέματα στον εαυτό σου,alithça mi lez psemata ston eafto su
900,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1420.559,1424.76,Έλα ρε Κωνσταντίνα πού είσαι μια ώρα σε,ela re konstadina pu ise mnya ora se
901,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1422.76,1427.679,περιμένω Είπες ότι έννα πάρεις τους καφέ,perimeno ipes oti ena paris tus kafe
902,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1424.76,1429.679,της τζαί εξαφανίστηκες,tis dze eksafanistices
903,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1427.679,1431.32,Καλά Εντάξει Αφού εν θέλεις να με,kala edaksi afu en theliz na me
904,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1429.679,1434.799,βοηθήσεις με το σσεπέττος έννα πάω να το θάψω,voɪthisiz me to ssepetos ena pao na to thapso
905,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1431.32,1437.08,σε καμιά παραλία Να εν ξέρω Μπορώ να,se kamia paralia na eŋ ɡzero boro na
906,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1434.799,1438.88,το δώσω τζαί στο διαμαντί Άσε όμως μωρέ,to thoso dze sto thiamadi ase omoz more
907,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1437.08,1442.279,τώρα Σε έπιασε ξαφνικά ο πόνος Έλα σε,tora se epçase ksafnika o ponos ela se
908,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1438.88,1444.559,καμμώ Γεια Γεια,kamo ja ja
909,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1442.279,1446.64,Κύριε Δάφη Φεύγετε εν έννα περιμένετε,cirie thafi fevjete en ena perimenete
910,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1444.559,1448.9,την κυρία Κωνσταντίνα Άσε με Στέλιο,tiŋ ɡiria konstadin ase me steʎo
911,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1446.64,1457.509,μου Βιάζομαι Γεια σου τώρα,mu viazome ja su tora
912,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1459.039,1464.52,Α,alfa
913,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1462.0,1467.48,σκοτώθηκα το πόι μου Σκοτώθηκα,skotothika to poɪ mu skotothika
914,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1464.52,1470.32,Σκοτώθηκα Σκοτώθηκα Σκοτώθηκα Α το,skotothika skotothika skotothik alfa to
915,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1467.48,1472.32,πόι μου,poɪ mu
916,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1470.32,1475.44,Πώς να πάμε μέχρι το καφενείο να βάλουμε,poz na pame mechri to kafenio na valume
917,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1472.32,1480.52,λίγο πάγο Αχ θαρκούμαι ότι το σπασα εν,ligho pagho ach tharkume oti to spasa en
918,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1475.44,1480.52,θαρκούμαι υπερβολή Το σσεπέττος σας,tharkume ipervoli to ssepetos sas
919,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1480.72,1485.12,Ναι,ne
920,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1482.12,1485.12,Αχ,ach
921,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1485.799,1491.0,Ελάτε Αχ Ά Αι Α Μπορείτε να το,elate ach alfa tonos e alfa borite na to
922,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1488.279,1494.87,πατήσετε Αχ εν θαρκούμαι Απόνα Από πονα,patisete ach en tharkume apon apo pona
923,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1491.0,1499.14,πονα Α Α α,pon alf alf alfa
924,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1502.88,1508.96,Καλημέρα Ματθαίο Πώς πατε Καλημέρα έννα,kalimera mattheo pos pate kalimera ena
925,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1507.039,1510.679,σου έπαιρνα κι εγώ τηλέφωνο,su eperna ci egho tilefono
926,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1508.96,1512.84,Έχουμε κανένα νέο από αυτόν τον Μάκο,echume kanena neo apo afton don mako
927,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1510.679,1518.679,Χατσί για τους αμπελόνες,chatsi ja tus abelones
928,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1512.84,1522.52,Θαρκούμαι πως μου αποφεύγει διαμαντή Ναι,tharkume poz mu apofevji thiamadi ne
929,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1518.679,1524.399,Γιατί το λες αυτό Ήντα έγινε Είχαμε πει να,jati to les afto ida ejine ichame pi na
930,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1522.52,1527.44,μιλήσουμε μόλις έννα του έβρισκα μια,milisume molis ena tu evriska mnya
931,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1524.399,1529.76,κατάλληλη έκταση για ξενοδοχεία Εγώ τη,katalili ektasi ja ksenothoçia egho ti
932,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1527.44,1532.159,βρήκα αυτή την έκταση αλλά αυτός με,vrik afti tin ektasi al aftoz me
933,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1529.76,1534.799,αποφεύγει Όλο έσιει δουλειά λέει Να το,apofevji olo esji thuʎa lei na to
934,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1532.159,1537.72,στριμώξεις Μαθαίο Τους απελούνες τους,strimoksiz matheo tus apelunes tus
935,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1534.799,1540.64,χρειαζόμαστε πάση θυσία,chrçazomaste pasi thisia
936,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1537.72,1543.24,εν βρίσκονται εύκολα τόσο καταλληλα Σε,en vriskode efkola toso katalila se
937,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1540.64,1545.919,μένα το λες διαμαντή Φαίνεται όμως ο,mena to lez thiamadi fenete omos omikron
938,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1543.24,1548.72,τύπος ότι είναι σκληρό καρύδι Μου είπε,tipos oti ine skliro karithi mu ipe
939,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1545.919,1550.76,να τον πάρω μεθαύριο Έτσι εν κάνεις,na tom baro methavrio etsi eŋ ɡanis
940,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1548.72,1553.32,Σε χαιρετώ,se çereto
941,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1550.76,1556.84,Διαμαντή Ήντα γίνεται με την Αναστασία,thiamadi ida jinete me tin anastasia
942,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1553.32,1562.61,Συνήλθε Καλά είναι Καλά είναι Μην,sinilthe kala ine kala ine min
943,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1556.84,1565.279,ασχολείσαι Ταμπέλια Κοίτα Γεια σου,ascholise tabeʎa cita ja su
944,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1565.279,1569.399,Ήντα έγινε,ida ejine
945,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1567.039,1572.08,Τέτο τόσο σημαντικό που θέλεις να μου,teto toso simadiko pu theliz na mu
946,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1569.399,1573.88,πεις τζαί μάλιστα να μην ακούσει κανείς,pis dze malista na min akusi kanis
947,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1572.08,1577.799,Γιατί έννα σου,jati ena su
948,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1573.88,1582.399,πω τζαί έννα μείνειθαμένο μεταξύ μας για,po dze ena minithameno metaksi maz ja
949,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1577.799,1586.52,πάντα Ήντα συμβαίνει να τρομάζεις,pada ida simveni na tromazis
950,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1582.399,1586.52,Ανακάλυψε κάτι Ήντα,anakalipse kati ida
951,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1588.08,1593.84,ανακάλυψες εν έννα μαντρευτείς στην,anakalipses en ena madreftis stin
952,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1590.2,1593.84,Αναστασία Μαθαίο,anastasia matheo
953,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1593.88,1596.48,Ο γάμος,o ghamos
954,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1596.72,1600.399,ακυρώνεται εν έννα γίνει ο,acironete en ena jini omikron
955,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1600.88,1605.12,γάμος Το απαγορεύω εγώ,ghamos to apaghorevo egho
956,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1624.159,1630.559,Έλα Χιλέα Βρήκα λύση τελικά Άντε,ela çilea vrika lisi telika ade
957,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1627.919,1632.559,μπράβο Σε περιμένω Μην αργήσεις Σε,bravo se perimeno min arjisis se
958,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1630.559,1634.36,λεπτά να είσαι εδώ έννα είσαι Περίμενε,lepta na ise etho ena ise perimene
959,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1632.559,1636.559,Περίμενε Σου είπα εν μπορώ να έρθω στο,perimene su ipa en boro na ertho sto
960,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1634.36,1638.88,ξενοδοχείο,ksenothoçio
961,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1636.559,1641.399,Τότε Μένα σε παρακαλώ εν μπορώ να,tote mena se parakalo en boro na
962,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1638.88,1642.64,περιμένω άλλο Κοίτα σε τρεις ώρες έννα,perimeno alo cita se tris ores ena
963,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1641.399,1645.679,έρθει έσσω της φίλης μου της,erthi esso tis filiz mu tis
964,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1642.64,1648.039,Βασιλικής έννα σε περιμένω τζιαμέ Γράψε τη,vasilicis ena se perimeno dziame ghrapse ti
965,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1645.679,1650.08,διεύθυνση έννα έννα πάρεις ένα ταξί τζαί έννα,thiefthinsi ena ena paris ena taksi dze ena
966,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1648.039,1653.12,σε φέρει,se feri
967,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1650.08,1654.32,Ναι έννα είμαι τζιαμέ Αλλά γιατί σε,ne ena ime dziame ala jati se
