,audio_filepath,start,end,text,pronunciation
821,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1948.519,1954.279,τη βαλίτσα μου θέλεις να πεις ήντα εννοείς,ti valitsa mu theliz na pis ida enois
822,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1952.08,1956.6,ευρυδίκη εν θέλω να ρθεις μαζί μας στην,evrithici en thelo na rthiz mazi mas stin
823,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1954.279,1959.24,κρήτη πάμε για δουλειά εν πάμε για,kriti pame ja thuʎa em bame ja
824,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1956.6,1962.76,τουρισμό η γιορτή για το πατητήρι είναι,turismo i jorti ja to patitiri ine
825,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1959.24,1964.44,δουλειά ναι άλλωστε ούτε η δήμητρα να,thuʎa ne aloste ute i thimitra na
826,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1962.76,1966.159,έρθει ναι η δήμητρα έσιει το παιδί της να,erthi ne i thimitra esji to pethi tiz na
827,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1964.44,1969.679,φροντίσει που έσιει σχολείο γι αυτό εν,frodisi pu esji scholio ji afto en
828,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1966.159,1973.12,έρχεται μη φωνάζεις γιατί φωνάζετε ήντα,erçete mi fonaziz jati fonazete ida
829,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1969.679,1974.88,πάθατε ο αρφός σου δε θέλει να έρθω,pathate o arfos su the theli na ertho
830,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1973.12,1977.88,μαζί σας στην,mazi sas stin
831,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1974.88,1981.279,κρήτη ωραία ευριδίκη αυτό είναι θέμα,kriti orea evrithici afto ine thema
832,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1977.88,1985.039,προσωπικό δικό σας το κουβεντιάζετε οι,prosopiko thiko sas to kuvediazete i
833,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1981.279,1987.279,δυο σας εγώ θέλω τον αχιλλέα για δουλειά,thio sas egho thelo ton açilea ja thuʎa
834,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1985.039,1991.2,βέβαια είσαστε να,vevea isaste na
835,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1987.279,1991.2,αδέρφια το μέρος μου έννα,atherfia to meroz mu ena
836,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1994.159,1998.44,πάρεις μπορείς να μου πεις ήντα,pariz boriz na mu pis ida
837,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1998.559,2003.639,κάνεις μπορείς σε παρακαλώ να μην,kaniz boris se parakalo na min
838,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2000.88,2006.2,ανακατευτείς τα προσωπικά μου η ευριδίκη,anakateftis ta prosopika mu i evrithici
839,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2003.639,2008.96,πρέπει να πάρει ένα μάθημα εν ευρεία σε,prepi na pari ena mathima en evria se
840,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2006.2,2012.24,με τζαί εν θέλω να ρθει μαζί μας στην,me dze en thelo na rthi mazi mas stin
841,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2008.96,2015.36,κρήτη ντάξει αχιλλέα εν ανακατεύομαι,kriti daksi açilea en anakatevome
842,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2012.24,2018.96,στα προσωπικά σου μια συμβουλή όμως έννα,sta prosopika su mnya simvuli omos ena
843,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2015.36,2021.72,σου δώσω ο γάμος θέλει αμοιβαίες,su thoso o ghamos theli amivees
844,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2018.96,2025.559,υποχωρήσεις ο εγωισμός εν φέρνει σωστά,ipochorisis o eghoismos en ferni sosta
845,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2021.72,2029.279,αποτελέσματα στη σχέση αυτό τζαί τίποτα,apotelesmata sti sçesi afto dze tipota
846,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2025.559,2031.679,άλλο κάμε ότι θέλεις ωραία ευχαριστώ πε,alo kame oti thelis orea efcharisto pe
847,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2029.279,2035.88,μου τώρα ήντα έγινε με το θεσσαλονικιό το,mu tora ida ejine me to thessalonico to
848,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2031.679,2040.0,χατζή ο χατζής είναι σκληρό καρύδι εν,chadzi o chadzis ine skliro karithi en
849,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2035.88,2042.0,πουλάει λέει έννα πουλήσει όμως απλά θέλει,pulai lei ena pulisi omos apla theli
850,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2040.0,2046.039,να τερπάνδρου,na terpanthru
851,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2042.0,2047.24,πουλήσει περισσότερο απ ότι αγόρασε μαθο,pulisi perissotero ap oti aghorase matho
852,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2046.039,2049.879,εν μας,en mas
853,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2047.24,2052.8,συμφέρει το ξέρω χι λέα ότι εν μας,simferi to ksero çi lea oti en mas
854,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2049.879,2057.76,συμφέρει ήντα να κάνω όμως χρειάζομαι,simferi ida na kano omos chrçazome
855,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2052.8,2057.76,χρόνο έννα τον καταφέρω σιγάσιγά,chrono ena toŋ ɡatafero sighasigha
856,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2105.119,2110.96,ήντα θέλετε να κάνω για ελάτε στη θέση μου,ida thelete na kano ja elate sti thesi mu
857,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2108.599,2114.079,το δίκιο σου βουνό μελίνα,to thico su vuno melina
858,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2110.96,2117.04,μου κι εγώ στη θέση σου το ίδιο έννα έκανα,mu ci egho sti thesi su to ithio ena ekana
859,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2114.079,2119.48,μη σου πω τζαί χειρότερα αλλά μετά έννα,mi su po dze çirotera ala meta ena
860,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2117.04,2123.839,ηρεμούσα έννα το σκεφτόμουνα τζαί έννα παιρνα,iremusa ena to sceftomuna dze ena perna
861,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2119.48,2125.599,μία απόφαση ναι ήντα να σκεφτώ ρε δάφνη απ,mi apofasi ne ida na scefto re thafni ap
862,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2123.839,2128.359,όπου τζαί να το πιάσω αυτό το θέμα είναι,opu dze na to pçaso afto to thema ine
863,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2125.599,2130.2,μια τρέλα θέλεις,mnya trela thelis
864,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2128.359,2133.56,άκου τζαί εμένα σε,aku dze emena se
865,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2130.2,2136.04,μεγαλύτερο το σφάλμα του σφ είναι μεγάλο,meghalitero to sfalma tu sighmafi ine meghalo
866,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2133.56,2140.0,αυτός λέει εν το ήξερε πριν τζαί εγώ το,aftoz lei en do iksere prin dze egho to
867,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2136.04,2143.119,πιστεύω μα είναι δυνατόν αλλά κι έτσι να,pistevo ma ine thinaton ala ci etsi na
868,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2140.0,2144.64,ναι θείε διαμαντή εδώ ακόμα εν έχω δικό,ne thie thiamadi etho akoma en echo thiko
869,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2143.119,2147.76,μου παιδί τζαί έννα βρεθώ ξαφνικά να,mu pethi dze ena vretho ksafnika na
870,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2144.64,2149.64,μεγαλώνω το παιδί μιας άλλης αν το παιδί,meghalono to pethi mias alis an do pethi
871,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2147.76,2152.8,είναι του σήφη τότε έννα αναλάβει τις,ine tu sifi tote en analavi tis
872,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2149.64,2155.359,ευθύνες του αυτό εν έννα πει πως έννα το,efthines tu afto en ena pi pos ena to
873,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2152.8,2159.119,φέρει τζαί μέσα έσσω σας έσιει μάνα,feri dze mesa esso sas esji mana
874,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2155.359,2162.44,το παιδί κ αν η μάνα του εν το θέλει αν,to pethi kapa an i mana tu en do theli an
875,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2159.119,2165.2,γ αυτό εμφανίστηκε τώρα ξαφνικά τότε εγώ,gham afto emfanistice tora ksafnika tote egho
876,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2162.44,2165.2,ήντα έννα κάνω μου,ida ena kano mu
877,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2185.0,2189.88,λέτε άσου αφκ,lete asu afk
878,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2188.4,2192.88,ένα λεπτό,ena lepto
879,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2189.88,2192.88,σταμάτα,stamata
880,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2203.96,2210.64,κ βασιλική άνοιξε την πόρτα άνοιξε γιατί,kapa vasilici anikse tim bort anikse jati
881,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2208.16,2214.8,έννα τη σπάσω φύγε έχουμε χωρίσει φύγε,ena ti spaso fije echume chorisi fije
882,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2210.64,2214.8,λεπτό μόνο ρε μον μου α,lepto mono re mon mu alfa
883,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2221.599,2225.52,όταν με το καλό μελί να μου μάθουμε ήντα,otan me to kalo meli na mu mathume ida
884,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2223.64,2227.52,συμβαίνει τότε το ξανασυζητάμε προς το,simveni tote to ksanasizitame pros to
885,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2225.52,2229.92,παρών μην τραβάς άλλο το σκηνή έσιει,paron min dravas alo to scini esji
886,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2227.52,2232.56,δίκιο η δενη τζαί μην ξεχνάς ότι αύριο,thico i theni dze miŋ ɡzechnas oti avrio
887,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2229.92,2234.28,έρχονται ο μαθα από την κύπρο τζαί εν έννα,erchode o math apo tiŋ ɡipro dze en ena
888,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2232.56,2236.319,ήθελα να δούνε την οικογένεια μας,ithela na thune tin ikojenya mas
889,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2234.28,2238.16,διαλυμένη με όλο το σεβασμό θείε εν,thialimeni me olo to sevasmo thie en
890,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2236.319,2241.56,μπορώ να σας εγγυηθώ πως αύριο έννα είμαι,boro na sas eŋɡiitho pos avrio ena ime
891,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2238.16,2244.119,δίπλα στο σφι μελίνα όσο φοράς το,thipla sto sfi melina oso foras to
892,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2241.56,2246.52,στεφάνι που σου βαλε ο σήφης προς τα έξω,stefani pu su vale o sifis pros ta ekso
893,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2244.119,2250.24,έννα δείχνει σεβασμό προς την οικογένειά,ena thichni sevasmo pros tin ikojenya
894,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2246.52,2253.599,μας τα ξέρει αυτά η μελίνα τζαί έσιει τζαί,mas ta kseri afta i melina dze esji dze
895,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2250.24,2256.0,αγωγή τζαί σεβασμό στην οικογένεια λοιπόν,aghoji dze sevasmo stin ikojenya lipon
896,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2253.599,2258.119,εγώ λαλώ να καθήσουμε να φάμε τζαί μετά να,egho lalo na kathisume na fame dze meta na
897,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2256.0,2259.92,πας εσύ σπίτι σου στον άντρα σου να τα,pas esi spiti su ston adra su na ta
898,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2258.119,2262.359,συζητήσετε τζαί να βρείτε την καλύτερη,sizitisete dze na vrite tiŋ ɡaliteri
899,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2259.92,2262.359,λύση,lisi
900,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2269.2,2274.8,ε ήντα έγινε ρε μηνά αύριο εν ήταν να,epsilon ida ejine re mina avrio en itan na
901,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2272.8,2276.52,γυρίσεις απ το λασίθι τελείωσα μια ώρα,jirisis ap to lasithi teliosa mnya ora
902,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2274.8,2278.64,αρχύτερα αύριο με το πατητήρι έχουμε ένα,arçiter avrio me to patitiri echume ena
903,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2276.52,2281.68,σωρο δουλιές να κάνου τζαί πολύ καλά το,soro thuʎez na kanu dze poli kala to
904,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2278.64,2285.2,σκέφτηκες φίλε μου εδώ ήντα γίνεται όλα,sceftices file mu etho ida jinete ola
905,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2281.68,2286.76,καλά προβλήματα έννα στα πω άλλη ώρα θες,kala provlimata ena sta po ali ora thes
906,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2285.2,2290.28,καφέ ήντα,kafe ida
907,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2286.76,2293.52,καφέ πριν έρθω να σε ευρώ πήγα να δω τη,kafe prin ertho na se evro pigha na tho ti
908,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2290.28,2295.359,βασιλική ήντα έγινε πάλι εν τελείωσε αυτό,vasilici ida ejine pali en deliose afto
909,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2293.52,2297.079,εν με άφησε ούτε να την πλησιάσω ούτε,en me afise ute na tim blisjaso ute
910,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2295.359,2298.96,να μπω έσσω της ε καλά εν της,na bo esso tis epsilon kala en dis
911,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2297.079,2301.2,έχεις κάνει τζαί λίγα έσιει γκόμενο ρε,eçis kani dze ligha esji ɡomeno re
912,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2298.96,2304.119,σίφη γι αυτό με χώρισε η βασιλική ήταν,sifi ji afto me chorise i vasilici itan
913,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2301.2,2306.079,εντάξει απέναντί σου εσύ φτς για όλα,edaksi apenadi su esi fitafsighma ja ola
914,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2304.119,2308.319,αλλά με τους τσαπουρης μεμε το βίο,ala me tus tsapuriz meme to vio
915,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2306.079,2310.079,χαρακτήρα σου την έχασες ρ κ φίλε μου,charaktira su tin echasez ro kapa file mu
916,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2308.319,2311.96,κάνεις λάθος φίλε μου εν τις ξέρεις,kaniz lathos file mu en dis kseris
917,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2310.079,2313.44,καλά τις γυναίκες φη τζαί έννα ρθει μια,kala tiz jineces fi dze ena rthi mnya
918,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2311.96,2315.839,μέρα που έννα το πληρώσεις να μου το,mera pu ena to plirosiz na mu to
919,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2313.44,2315.839,θυμάσαι,thimase
920,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2317.96,2325.839,γεια σου μηνά γεια σου,ja su mina ja su
921,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2321.72,2325.839,έλληνα πάω μέσα θέλω να,elina pao mesa thelo na
922,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2326.88,2333.96,ξαπλώσω ήντα ήταν αυτό ήντα έπαθε αυτή ρε,ksaploso ida itan afto ida epathe afti re
923,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2330.48,2337.44,μαλώσαμε τα προβλήματα που σου λεγα τη,malosame ta provlimata pu su legha ti
924,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2333.96,2340.2,θυμάσαι μια αγγελική πριν ε χρόνια ναι,thimase mny aŋɡelici prin epsilon chronya ne
925,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2337.44,2340.2,άκου να δεις ήντα,aku na this ida
926,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2352.92,2359.0,έγινε έλα εβίβα ρε πουρέκκα γ σους παρέ,ejine ela eviva re pureka ghama sus pare
927,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2361.64,2367.88,όμορφο ήρθε ναι πάγει ο καιρός τα μπέγια,omorfo irthe ne paji o ceros ta beja
928,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2365.92,2372.0,να τρυγήσουν,na trijisun
929,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2367.88,2376.48,τα πλιά να τρυγήσουν έλα σου,ta pʎa na trijisun ela su
930,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2372.0,2377.839,παρέα τα πά να τρυγήσουν σστο πατητήρι,parea ta pa na trijisun ssto patitiri
931,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2376.48,2381.04,τω σπιτιών,to spition
932,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2377.839,2381.04,σταφύλια έννα,stafiʎa ena
933,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2382.0,2387.24,πατήσουν να πιούνε μουστο,patisun na pçune musto
934,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2384.839,2391.02,μερική που,merici pu
935,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2387.24,2392.48,ανυπομονούν γεια σου,anipomonun ja su
936,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2392.48,2399.249,μνα τζαί οι κλις του μπαν,mna dze i klis tu ban
937,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2401.24,2410.16,να ζουν οι γάνα κακη δέσω σαν το ψηλο,na zun i ghana kaci theso san do psilo
938,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2410.16,2418.04,ρτη απου βαστούν τα έθιμα που χει όλη η,rti apu vastun da ethima pu çi oli ita
939,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2415.04,2418.04,κρήτη,kriti
940,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2440.52,2446.319,περάστε,peraste
941,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2441.96,2448.8,περάστε καλώς τους καλώς ήρθατε πού,peraste kalos tus kalos irthate pu
942,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2446.319,2451.359,είναι οι φιλενάδες μου παιδιά γιατί εν,ine i filenathez mu pethia jati en
943,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2448.8,2453.64,ήρθανε εν γινόταν εδάφη μ άλλη φορά,irthane en jinotan ethafi mi ali fora
944,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2451.359,2456.28,ούτως όξα άλλως τώρα πια έννα βρισκόμαστε ε,utos oks alos tora pça ena vriskomaste epsilon
945,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2453.64,2458.68,ούτε λόγος καθίστε περάστε σας ετοίμασα,ute loghos kathiste peraste sas etimasa
946,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2456.28,2460.64,δυο τρία πραγματ για πρωινό γιατί,thio tria praghmat ja proino jati
947,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2458.68,2462.64,είσαστε απ τα χαράματα στα αεροπλάνο τζαί,isaste ap ta charamata st aeroplano dze
948,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2460.64,2464.28,είμαι σίγουρη έννα πεινάτε αυτά είναι,ime sighuri ena pinate afta ine
949,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2462.64,2466.319,δυοτρία πραγματάκια αυτά που σατα,thiotria praghmatac afta pu sata
950,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2464.28,2469.72,αμινιάζω πρέπει να φτάνουν άνετα για,aminyazo prepi na ftanun aneta ja
951,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2466.319,2473.52,δμρ εγώ πεινάω πολύ σίγουρα έννα τιμήσω το,theltamiro egho pinao poli sighura ena timiso to
952,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2469.72,2476.079,τάβλα μπράβο αχιλλέα μου καθίστε,tavla bravo açilea mu kathiste
953,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2473.52,2477.96,καθίστε έννα φάτε με την ησυχία σας τζαί,kathiste ena fate me tin isiçia sas dze
954,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2476.079,2479.96,μετά δύο από εσάς έννα πρέπει να πάτε στου,meta thio apo esas ena prepi na pate stu
955,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2477.96,2481.44,σήφη να κοιμηθείτε εμείς έχουμε μόνο ένα,sifi na cimithite emis echume mono ena
956,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2479.96,2484.44,ξενώνα,ksenona
957,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2481.44,2486.8,εγώ δηλαδή εγώ με τον νεκτάριο πρέπει να,egho thilathi egho me ton nektario prepi na
958,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2484.44,2488.52,μείνουμε σστο σήφη ο ματθαίος εν κάνει,minume ssto sifi o mattheos eŋ ɡani
959,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2486.8,2490.64,να μείνει τζιαμέ που μέν η αναστασία πριν,na mini dziame pu men i anastasia prin
960,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2488.52,2493.76,να έσιει σπάσει το πάγωμα ο αχιλλέας,na esji spasi to paghoma o açileas
961,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2490.64,2496.64,μίλησε σοφά τζαί εγώ το ίδιο σκέφτηκα,milise sofa dze egho to ithio sceftika
962,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2493.76,2500.21,μαθο εσύ έννα μείνεις μαζί μας με μεγάλη,matho esi ena miniz mazi maz me meghali
963,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2496.64,2514.4,μου χαρά διαμάντι με μεγάλη μου,mu chara thiamadi me meghali mu
964,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2514.4,2518.4,χαρά ξεκουράστηκες,chara ksekurastices
965,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2519.68,2523.52,έλα κάτσε σε παρακαλώ που θέλω να,ela katse se parakalo pu thelo na
966,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2529.72,2534.079,μιλήσουμε,milisume
967,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2531.359,2535.599,μελίνα το να σου πω ότι λυπάμαι για όσα,melina to na su po oti lipame ja osa
968,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2534.079,2538.4,έχουν γίνει έννα είναι,echun jini ena ine
969,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2535.599,2541.16,λίγο αλλά θέλω να ξέρεις ότι χαίρομαι,ligho ala thelo na kseris oti çerome
970,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2538.4,2545.16,πάρα πολύ που γύρισες έσσω τζαί,para poli pu jirises esso dze
971,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2541.16,2549.88,ελπίζω να έχεις πιστέψει τα όσα σου έχω,elpizo na eçis pistepsi ta osa su echo
972,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2545.16,2553.0,πει με πιστεύεις έτσι εν,pi me pistevis etsi en
973,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2549.88,2554.92,είναι όι σίφη εν σε πιστεύω,ine oɪ sifi en se pistevo
974,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2553.0,2558.92,χρειάζονται ατράνταχτες αποδείξεις για,chrçazode atradachtes apothiksiz ja
975,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2554.92,2561.44,να πιστώ ένα όμως να ξέρεις από τώρα αν,na pisto ena omoz na kseris apo tor an
976,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2558.92,2563.16,αποδειχτεί πως ήξερες για την ύπαρξη,apothichti pos ikserez ja tin iparksi
977,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2561.44,2565.839,αυτού του παιδιού πριν από το γάμο μας,aftu tu pethiu prin apo to ghamo mas
978,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2563.16,2569.7,τζαί μου το έκρυβες έννα χωρίσουμε την ίδια,dze mu to ekrives ena chorisume tin ithja
979,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2565.839,2578.789,στιγμή κατάλαβες,stighmi katalaves
980,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2581.68,2586.0,ήντα είναι αυτά που λες τώρα τζαί πώς έννα,ida ine afta pu les tora dze pos ena
981,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2584.0,2588.8,πάμε παρακάτω τη ζωή μας είσαι η γυναίκα,pame parakato ti zoi mas ise i jineka
982,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2586.0,2591.76,μου ούτε δύο μήνες εν είμαστε πατρεον,mu ute thio mines en imaste patreon
