,audio_filepath,start,end,text,pronunciation
826,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,94.479,99.52,τίποτε αυτό έννα μείνει θαμμένο για πάντα,tipote afto ena mini thameno ja pada
827,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,97.28,99.52,μα,ma
828,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,101.24,107.759,θαω εγώ την κύπρο τη γνώριζα μόνο μέσα,thao egho tiŋ ɡipro ti ghnoriza mono mesa
829,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,104.32,111.88,από τις περιγραφές του ποιητή σπίτι,apo tis perighrafes tu piiti spiti
830,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,107.759,114.28,βεβαίως χρυσοπράσινο κόλλα ριγμένο στο,veveos chrisoprasino kola righmeno sto
831,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,111.88,117.2,πέλαγο καιτα λοιπά καιτα λοιπά τζαί τώρα,pelagho ceta lipa ceta lipa dze tora
832,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,114.28,120.52,που τη σσιάζουμαι από κοντά εν μοιάζει,pu ti ssjazume apo koda en miazi
833,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,117.2,122.0,καθόλου με φίλο μα πού είναι η υπόλοιποι,katholu me filo ma pu ine i ipolipi
834,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,120.52,124.28,γιατί εννεν εδώ τα πιάσαν την,jati enen etho ta pçasan din
835,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,122.0,126.0,κουβέντα τζαί ξεχαστήκαμε συγγνώμη αλλά,kuveda dze ksechastikame siŋɡnomi ala
836,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,124.28,128.759,απ την πείνα έσιει κολλήσει το στομάχι,ap tim bina esji kolisi to stomaçi
837,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,126.0,131.08,μου εν τους βάζει κάποιος μία φωνή,mu en duz vazi kapioz mia foni
838,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,128.759,133.12,νεκτάριε άντε πήγαινε να τους φωνάξεις,nektarie ade pijene na tus fonaksis
839,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,131.08,136.319,γιατί έσιει δίκιο η κυρία δάφνη όλοι,jati esji thico i ciria thafni oli
840,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,133.12,139.319,πεινάσαμε βρε μαθα ήντα κυρία δάφνης τζαί,pinasame vre matha ida ciria thafnis dze
841,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,136.319,141.56,το δάφνη τώρα είμαστε μία μεγάλη,to thafni tora imaste mia meghali
842,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,139.319,143.72,αγαπημένη οικογένεια έτσι είναι έτσι,aghapimeni ikojenya etsi ine etsi
843,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,141.56,148.0,είναι όπως τα λες όπως τα,ine opos ta les opos ta
844,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,143.72,148.0,λες όι ρά,les oɪ ra
845,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,170.599,176.04,εσύ είσαι η ντροπαλή μελίνα συγγνώμη,esi ise i dropali melina siŋɡnomi
846,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,173.44,179.4,αλλά μου φαίνεται πολύ αστείο εν,ala mu fenete poli astio en
847,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,176.04,181.2,καταλαβαίνω ε ο σήφης μου είπε πριν ότι,katalaveno epsilon o sifiz mu ipe prin oti
848,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,179.4,182.8,είσαι πολύ ντροπαλή τζαί ότι αισθάνεσαι,ise poli dropali dze oti esthanese
849,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,181.2,184.4,τζαί άσχημα που έννα μείνει σπίτι μας ε,dze asçima pu ena mini spiti mas epsilon
850,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,182.8,186.12,φαντάστηκα τζαί εγώ ότι έννα δω καμια,fadastika dze egho oti ena tho kamia
851,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,184.4,188.76,χαμηλοβλεπούσα κρητικιά με τη φούστα,chamilovlepusa kritica me ti fusta
852,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,186.12,190.799,μέχρι το γόνατο α φαντάστηκα ότι έννα έσιει,mechri to ghonato alfa fadastika oti ena esji
853,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,188.76,193.28,τζαί λίγο μουστάκι αχιλλέα ήντα είναι αυτά,dze ligho mustaci açilea ida ine afta
854,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,190.799,195.319,που λες τώρα τζαί αντί για τη μουστακα λο,pu les tora dze adi ja ti mustaka lo
855,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,193.28,199.319,σσιάζουμαι εδώ μπροστά μου μία πανέμορφη,ssjazume etho brosta mu mia panemorfi
856,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,195.319,201.12,κυρία άνετη γοητευτική τζαί καθόλου μα,ciri aneti ghoɪteftici dze katholu ma
857,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,199.319,205.12,καθόλου,katholu
858,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,201.12,205.12,ντροπαλή είσαι ντροπαλή,dropali ise dropali
859,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,206.12,210.879,μελίνα ήντα γίνεται παιδιά,melina ida jinete pethia
860,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,211.84,219.56,η πουρέκκα η πουρέκκα είναι η μελίνα η,i pureka i pureka ine i melina ita
861,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,215.28,219.56,μελίνα είναι η γυναίκα του σίφη,melina ine i jineka tu sifi
862,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,241.92,245.68,ήταν κακή δέ είναι αυτής να με πάρεις η,itaŋ ɡaci the ine aftiz na me paris ita
863,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,243.959,249.799,κύπρος είναι μικρή εν πρέπει να μαστο,cipros ine mikri em brepi na masto
864,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,245.68,249.799,μαζί έλα πάμε να με ρα,mazi ela pame na me ra
865,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,277.96,282.28,εγώ τρελαίνομαι για τα ταξίδια αλλά ο,egho trelenome ja ta taksithja ala omikron
866,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,280.6,283.96,διαμαντής μου εν ξεκολλάει από την,thiamadiz mu eŋ ɡzekolai apo tin
867,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,282.28,287.96,κρήτη άντε κάνε μία εξαίρεση για την,kriti ade kane mia ekseresi ja tin
868,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,283.96,290.36,κύπρο πέρσι τον έκανα χρυσό τον έφαγα να,cipro persi ton ekana chriso ton efagha na
869,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,287.96,293.68,πάμε στην ισπανία το θυμάσαι διαμαντή,pame stin ispania to thimase thiamadi
870,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,290.36,295.44,μου αυτι ωραία που ήταν πήγαμε τελικά,mu afti orea pu itam bighame telika
871,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,293.68,297.199,κρουαζιέρα το μωρό μου όλα μου τα,kruazjera to moro mu ola mu ta
872,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,295.44,301.639,χατίρια τα κάνει βέβαια με πρίζες στην,chatiria ta kani vevea me prizes stin
873,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,297.199,301.639,αρκημός αλλά τα καταφέρνει στη έ,arcimos ala ta kataferni sti epsilontonos
874,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,313.919,316.72,ξηριά,ksiria
875,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,321.84,329.16,μας σστο καλύτερο μπρούσκο το δικό μας,mas ssto kalitero brusko to thiko mas
876,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,325.919,331.919,μπρούσκο καλλές σοδιές τζαί καλές,brusko kales sothies dze kales
877,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,329.16,331.919,δουλειές να,thuʎez na
878,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,336.479,341.28,έχουμε γιατί εν απαντάς η αδερφή σου,echume jati en apadas i atherfi su
879,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,342.4,345.4,είναι,ine
880,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,346.8,349.8,έλα,ela
881,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,352.759,358.0,συγγνώμη συβ γιατί εν απαντάς εν πήρες,siŋɡnomi siv jati en apadas em bires
882,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,356.0,360.96,στο μήνυμά μου εν μπορώ να σου μιλήσω,sto minima mu en boro na su miliso
883,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,358.0,363.68,τώρα είμα στο τάβλα τρώμε,tora ima sto tavla trome
884,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,360.96,365.919,τρώτε συγγνώμη ήντα σημαίνει αυτό εν,trote siŋɡnomi ida simeni afto en
885,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,363.68,367.88,καταλαβαίνω εν τους το είπες εν το,katalaveno en dus to ipes en do
886,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,365.919,370.84,διέλυσες αυτό το γελιο πανηγύρι,thielises afto to jeʎo panijiri
887,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,367.88,373.24,αναστασία εννεν η ώρα τώρα ήντα εν,anastasia enen i ora tora ida en
888,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,370.84,376.96,είναι ώρα ήντα εννεν ώρα ρε σίφη το,ine ora ida enen ora re sifi to
889,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,373.24,379.8,διέλυσες όξα εν το διέλυσες απάντησέ,thielises oksa en do thielises apadise
890,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,376.96,382.8,μου όι,mu oɪ
891,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,379.8,382.8,υπέγραψα,ipeghrapsa
892,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,382.88,389.84,υπέγραψες συγγνώμη ήντα μου λες δηλαδή ήντα,ipeghrapses siŋɡnomi ida mu lez thilathi ida
893,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,386.52,392.4,μου λες ότι με πρόδωσες τζαί εσύ όι,mu les oti me prothoses dze esi oɪ
894,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,389.84,395.52,βέβαια έννα στα εξηγήσω από κοντά έννα,vevea ena sta eksijiso apo koda ena
895,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,392.4,395.52,γίνουν όλα όπως τα,jinun ola opos ta
896,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,402.4,408.039,θέλουμε μάλλιστα έκανες πολύ καλή,thelume malista ekanes poli kali
897,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,405.08,410.44,επιλογή άνετο τζαί λειτουργικό σπίτι τζαί,epiloji aneto dze liturjiko spiti dze
898,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,408.039,412.68,με πολύ καλό ενοίκιο μην το ξυπνάς αυτό,me poli kalo enico min do ksipnas afto
899,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,410.44,415.759,είπαμε έκανες πολύ καλή επιλογή λοιπόν,ipame ekanes poli kali epiloji lipon
900,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,412.68,415.759,ενημέρωσέ με,enimerose me
901,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,417.639,421.52,κάτσε οπ,katse op
902,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,422.52,428.28,αχιλλέας ματθαίου ο μικρότερος της,açileaz mattheu o mikroteros tis
903,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,425.319,431.72,οικογένειας οικονομολόγος έσιει κάνει,ikojenyas ikonomologhos esji kani
904,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,428.28,431.72,σπουδές στην αγγλία τζαί στην,sputhes stin aŋɡlia dze stin
905,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,432.599,439.36,αθήνα νεκτάριος ματθαίου ο δεύτερος γιος,athina nektarioz mattheu o thefteroz jos
906,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,436.68,442.24,μικρο παντρεμένος έσιει ένα μικρό,mikro padremenos esji ena mikro
907,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,439.36,446.36,κοριτσάκι εν έσιει κάνει κάποιες σπουδές,koritsaci en esji kani kapies sputhes
908,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,442.24,446.36,τώρα ασχολείται με την οικογενειακή,tor ascholite me tin ikojenyaci
909,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,446.72,452.759,επιχείρηση αυτός είναι ο μηάλος,epiçirisi aftos ine o mialos
910,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,450.0,455.639,ματθαίος ματθαίου αρχηγός της,mattheoz mattheu arçighos tis
911,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,452.759,458.08,οικογένειας τζαί πρόεδρος της εταιρείας,ikojenyas dze proethros tis eterias
912,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,455.639,461.199,άριστος είναι ο λόγος,aristos ine o loghos
913,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,458.08,462.199,εργασιομανής έξυπνος επιχειρηματίας τζαί,erghasjomanis eksipnos epiçirimatias dze
914,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,461.199,465.52,πολύ,poli
915,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,462.199,467.479,φιλόδοξος μάλιστα αυτόν είχε γίνει η,filothoksoz malist afton içe jini ita
916,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,465.52,470.52,ιστορία με την πουρέκκα από την,istoria me tim burek apo tin
917,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,467.479,472.479,κρήτη πώς σκέφτεσαι να κινηθούμε λοιπόν,kriti pos sceftese na cinithume lipon
918,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,470.52,474.08,εγώ αύριο κάνω την πρώτη επαφή με την,egho avrio kano tim broti epafi me tin
919,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,472.479,475.44,κυρία εσύ έχεις ραντεβού με τον,ciria esi eçiz radevu me ton
920,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,474.08,477.84,κτηματομεσίτη για να τελειώσεις τη,ktimatomesiti jana teʎosis ti
921,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,475.44,477.84,δουλειά με,thuʎa me
922,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,478.44,485.68,αμπέλια η διεύθυνσή,abeʎa i thiefthinsi
923,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,482.24,489.479,του μάλιστα απ ότι φαίνεται λοιπόν φέτος,tu malist ap oti fenete lipon fetos
924,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,485.68,489.479,το χειμώνα εν έννα βαρεθούμε καθόλου στην,to çimona en ena varethume katholu stin
925,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,501.159,508.56,κύπρο καχι λαα ακόμα το χεις αυτό αυτό,cipro kaçi la akoma to çis afto afto
926,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,506.44,510.4,είναι λάφυρο πολέμου αγόρι μου ελπίζω να,ine lafiro polemu aghori mu elpizo na
927,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,508.56,512.88,μην κρατήσεις καιτο δε σου βγαίνει σαν,miŋ ɡratisis ceto the su vjeni san
928,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,510.4,515.08,σουβενίρ όι αυτό το άφησα δώρο στην,suvenir oɪ afto to afisa thoro stin
929,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,512.88,517.32,καμαριέρα από ότι πρόσεξα ταν το νούμερό,kamarier apo oti proseksa tan do numero
930,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,515.08,519.399,της πάννος που τη βρίσκεις στην όρεξη,tis panos pu ti vriscis stin oreksi
931,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,517.32,522.159,για αστεία ειλικρινά εν μπορώ να,ja astia ilikrina en boro na
932,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,519.399,525.2,καταλάβω τζαί μετά μου λέν μην πιστεύεις,katalavo dze meta mu len mim bistevis
933,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,522.159,528.2,στι συμπτώσεις καλά ρε κριτικά έσσω,sti sibtosis kala re kritika esso
934,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,525.2,530.6,μας ήντα έννα κάνουμε έννα το πιάσουμε από κεί,mas ida ena kanume ena to pçasume apo ci
935,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,528.2,534.16,που το αφήσαμε εν μ αρέσουν εμείς σες,pu to afisame en mi aresun emis ses
936,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,530.6,536.16,δουλιές τιτι λες ρε είναι γυναίκα του,thuʎes titi lez re ine jineka tu
937,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,534.16,538.519,σήφη έννα μπλέξουμε είμαστε συν έτεροι,sifi ena bleksume imaste sin eteri
938,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,536.16,541.76,τώρα τόσο το καλύτερο οι συνέταιροι,tora toso to kalitero i sineteri
939,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,538.519,543.72,μοιάζοντας τα πάν πάντα ήντα θέλεις ρε,miazodas ta pam bada ida theliz re
940,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,541.76,545.839,νεκτάριε να μείνω μια ζωή με το,nektarie na mino mnya zoi me to
941,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,543.72,550.88,απωθημένο της,apothimeno tis
942,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,545.839,553.6,μελίνας ωραία όνομα έτσι θέμα γούστου,melinas orea onoma etsi thema ghustu
943,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,550.88,556.2,χίλα πρόσεχε γιατί πρώτη φορά σε σσιάζουμαι,çila proseçe jati proti fora se ssjazume
944,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,553.6,559.92,να κολλάς τσο σύσκεψη μιας γκόμενας πες,na kolas tso siscepsi miaz ɡomenas pes
945,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,556.2,559.92,μου τώρα στα σοβαρά ήντα έννα,mu tora sta sovara ida ena
946,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,560.24,567.32,κάνεις η αρκημός έννα της επιστρέψω,kanis i arcimos ena tis epistrepso
947,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,564.279,570.04,αυτό μετά έννα,afto meta ena
948,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,567.32,572.9590000000001,αυτοσχεδιάσω τζαί να σου πω,aftosçethiaso dze na su po
949,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,570.04,575.2,τσιμουδιά το ματθαίο έτσι όι ότι το,tsimuthia to mattheo etsi oɪ oti to
950,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,572.9590000000001,576.92,λαόνουμαι αλλά έννα αρχίσει τα δικά του πάλε,laonume ala en arçisi ta thika tu pale
951,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,575.2,580.64,ήντα έννα πει ο κόσμος τζαί μη μας πάρουν,ida ena pi o kosmos dze mi mas parun
952,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,576.92,584.079,είδηση κ εγώ αυτό έννα σου πω μην μας,ithisi kapa egho afto ena su po min mas
953,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,580.64,584.079,πάρουν είδηση,parun ithisi
954,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,638.399,642.9590000000001,γγγ,ghamaghamaghama
955,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,639.9590000000001,642.9590000000001,μου,mu
956,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,644.92,651.519,απίστευτο γ μαγ μάγια,apistefto ghama magh maja
957,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,649.079,653.56,μουκας για,mukaz ja
958,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,651.519,659.6,μαγεμένο,majemeno
959,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,653.56,662.24,έχεις διάμεσα στα σγουρά μαλάκια σου,eçiz thiamesa sta sghura malaca su
960,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,659.6,668.079,περιπλεγμένο με,peripleghmeno me
961,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,662.24,670.959,έχεις γ μέσα στα σγουρά μαλάκια σου,eçiz ghama mesa sta sghura malaca su
962,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,668.079,673.959,περιπλεγμένο με,peripleghmeno me
963,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,670.959,673.959,έχεις,eçis
964,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,675.6,679.72,ω,omegha
965,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,677.639,681.8389999999999,γανα,ghana
966,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,679.72,685.32,εδώ,etho
967,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,681.8389999999999,687.44,ω ήθελα να ανοίξει γίναμε κατα πι,omegha ithela n aniksi jiname kata pi
968,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,685.32,689.56,συγγνώμη κυρία μου που γέλασα δε έννα το,siŋɡnomi ciria mu pu jelasa the ena to
969,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,687.44,691.24,ξανακάνω την επόμενη φορά έννα μου,ksanakano tin epomeni fora ena mu
970,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,689.56,692.88,συστήνουν κάποιον έννα πατάω τα κλάματα,sistinuŋ ɡapion ena patao ta klamata
971,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,691.24,694.44,ναι αχιλλέα μην κάνεις πως εν,ne açilea miŋ ɡanis pos en
972,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,692.88,696.639,καταλαβαίνεις γιατί με εκνευρίζεις,katalaveniz jati me eknevrizis
973,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,694.44,700.44,περισσότερο ο άντρας της ήταν έτοιμος να,perissotero o adras tis itan etimoz na
974,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,696.639,702.639,σου χυμήξω ποιος ο σήφης ναι ο σήφης τζαί,su çimikso pios o sifiz ne o sifis dze
975,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,700.44,705.279,μην κοροϊδεύεις ήθελα να ξερα ήντα σε,miŋ ɡoroɪthevis ithela na ksera ida se
976,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,702.639,708.48,έπιασε τρελάθηκες να σου πω μίλα λίγο π,epçase trelathicez na su po mila ligho pi
977,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,705.279,710.72,πιο σιγά όπως γουστάρω έννα μιλάω για δες,pço sigha opoz ghustaro ena milao ja thes
978,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,708.48,713.6,ρε η ευριδίκη που ύψωσε ξαφνικά ανάστημα,re i evrithici pu ipsose ksafnika anastima
979,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,710.72,717.24,τζαί βάζει τζαί τις φωνές εν κατάλαβα θες,dze vazi dze tis fones eŋ ɡatalava thes
980,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,713.6,719.88,να πεις κάτι ναι ότι πριν από το γάμο,na pis kati ne oti prin apo to ghamo
981,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,717.24,721.92,ήσουν μια κότα εν ξέραμε καν τη φωνή,isun mnya kota eŋ ɡzerame kan di foni
982,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,719.88,724.32,τώρα έδεσες το γάιδαρό σου τζαί πήρες,tora etheses to ghaɪtharo su dze pires
983,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,721.92,727.68,φόρα για μαζέψου λίγο σε παρακαλώ εσύ να,fora ja mazepsu ligho se parakalo esi na
984,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,724.32,729.76,μαζευτείς άκου κότα μίλα μόνη σου έλα,mazeftis aku kota mila moni su ela
985,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,727.68,733.16,εδώ εν μπορείς να με προσβάλλεις τζαί,etho en boriz na me prosvalis dze
986,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,729.76,733.16,μετά να φεύγεις,meta na fevjis
987,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,753.32,758.48,πού πας όπου γουστάρω πάω βόλτα γιατί με,pu pas opu ghustaro pao volta jati me
988,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,757.279,761.48,σάντης,sadis
989,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,758.48,761.48,γα,gha
990,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,764.88,768.24,εδώ να,etho na
991,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,770.76,776.12,παρηγορηθώ πώς σου φαίνεται αυτό εν,parighoritho pos su fenete afto en
992,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,774.0,779.32,είναι μία κλίκα περίμενε να δεις τζαί το,ine mia klika perimene na this dze to
