,audio_filepath,start,end,text,pronunciation
791,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1813.279,1817.039,μνήμη μου,mnimi mu
792,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1815.2,1820.159,Έσκυψα χαμαί τζαί πήρα μία ρότσος να τη,escipsa chame dze pira mia rotsoz na ti
793,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1817.039,1823.039,χτυπάσω στο κκελλέ μου Λαλώ τελείωσε το,chtipaso sto cele mu lalo teliose to
794,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1820.159,1826.159,παιδί μου Τελείωσα κι εγώ Ε πήγα τζιαμέ,pethi mu teliosa ci egho epsilon pigha dziame
795,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1823.039,1829.64,με κάθησα Με κρατούσε ο γιος μου Το,me kathisa me kratuse o joz mu to
796,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1826.159,1831.6,Θανάσης μερικά μέτρα περίπου πίσω,thanasiz merika metra peripu piso
797,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1829.64,1833.6,τζαί να σσιάζουμαι όπως είναι ακριβώς στις,dze na ssjazume opos ine akrivos stis
798,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1831.6,1837.08,φωτογραφίες τζαί να σσιάζουμαι τον Θανάση,fotoghrafies dze na ssjazume ton thanasi
799,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1833.6,1842.2,είναι τζιαμέ ξαπλωμένο τζαί να να κλαίω να,ine dziame ksaplomeno dze na na kleo na
800,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1837.08,1846.64,παουρίζω τζαί μετά είδα το,paurizo dze meta itha to
801,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1842.2,1848.799,έτσι για να όπως το βλέπετε εδώ να το,etsi jana opos to vlepete etho na to
802,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1846.64,1852.32,ακριβώς έτσι,akrivos etsi
803,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1848.799,1856.24,όπως το βλέπετε εδώ λοιπόν,opos to vlepete etho lipon
804,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1852.32,1858.159,μετά σσιάζουμαι το το αυτοκίνητο το,meta ssjazume to to aftocinito to
805,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1856.24,1859.279,τζαί ερχότανε τζαί όπως ερχόταν το,dze erchotane dze opos erchotan do
806,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1859.279,1864.36,σταμάτησε πάνω Ήρθανε φέραν ένα φορείο,stamatise pano irthane feran ena forio
807,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1862.279,1866.679,τζαί φέραν τζαί ένα σεντόνι τζαί το,dze feran dze ena sedoni dze to
808,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1864.36,1869.2,σκέπασαν το παιδί να πάω Εσείς κύριε,scepasan do pethi na pao esis cirie
809,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1866.679,1872.159,Αντρέν όταν τον είδατε το γιος σας ε,adren otan don ithate to jos sas epsilon
810,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1869.2,1875.399,το πρώτον πράγμα που σκεφτήκατε ήντα ήταν,to protom braghma pu sceftikate ida itan
811,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1872.159,1877.6,ότι εφώναζα εσκότωσαν τον τζαί μου τον,oti efonaza eskotosan don dze mu ton
812,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1875.399,1880.279,έφεραν εδώ από την πρώτη στιγμή Από την,eferan etho apo tim broti stighmi apo tin
813,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1877.6,1881.72,πρώτη στιγμή τζαί το τζαί το λένε κάποιοι,proti stighmi dze to dze to lene kapii
814,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1880.279,1886.039,το γράψαν τζαί μες στην κατάθεση τους που,to ghrapsan dze mes stiŋ ɡatathesi tus pu
815,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1881.72,1889.12,ήταν τζιαμέ Θαρκούμαι ο άλλος ο όξα,itan dziame tharkume o alos o oksa
816,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1886.039,1890.88,οι νοσοκόμα θούμε Μου το σκότωσαν λαλώ,i nosokoma thume mu to skotosan lalo
817,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1889.12,1893.36,τζαί μου το έφαραν εδώ Σκοτώσαμε έφερα,dze mu to efaran etho skotosame efera
818,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1890.88,1895.159,μου το εδώ Ύστερα μετά που μου το έφαγε,mu to etho istera meta pu mu to efaje
819,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1893.36,1899.2,ο στρατός Αυτές τις λέξεις τη λέει σε,o stratos aftes tiz leksis ti lei se
820,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1895.159,1902.919,έλεγα συνέχεια Μετά από αρκετήν ώρα μα,elegha sineça meta apo arcetin ora ma
821,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1899.2,1904.799,μετά κατέβηγε άλλος κόσμος Ήρθεν ένας,meta katevije alos kosmos irthen enas
822,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1902.919,1907.12,γιατρός μετά που τα είδα εγώ Γιατί,jatroz meta pu ta itha egho jati
823,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1904.799,1908.84,τζείνη την ώρα εν μπορούσα να ξεχωρίσω,dzini tin ora en borusa na ksechoriso
824,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1907.12,1910.96,ποιος είναι ο ένας ήντα έκαμενε ο άλλος,pios ine o enas ida ekamene o alos
825,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1908.84,1913.96,Πάππαλλα πάντων Ε όπως είδα στις,papala padon epsilon opos itha stis
826,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1910.96,1916.12,καταθέσεις ήταν ένας αναισθησιολόγος,katathesis itan enas anesthisjologhos
827,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1913.96,1919.679,ο οποίος περνούσε τυχαία Περνούσε,o opios pernuse tiçea pernuse
828,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1916.12,1921.48,τυχαία Κουραέας Ανδρέας Παρπέρης Τζαί,tiçea kuraeas anthreas parperis dze
829,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1919.679,1924.919,κατέβηκε χαμαί ο άνθρωπος να δει ήντα,katevice chame o anthropoz na thi ida
830,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1921.48,1928.24,γίνεται τζαί έδωσε μετά κατάθεση τζαί,jinete dze ethose meta katathesi dze
831,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1924.919,1932.72,είπεν ότι εξέτασα Είδα το παιδί λέει,ipen oti eksetasa itha to pethi lei
832,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1928.24,1935.639,είχε λέει ε ώρες οφθαλμό διεσταλμένες,içe lei epsilon ores ofthalmo thiestalmenes
833,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1932.72,1937.48,που είναι από ασφιξία,pu ine apo asfiksia
834,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1935.639,1939.2,που γίνονται έτσι τα μάτια χωρίς,pu jinode etsi ta matia choris
835,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1937.48,1941.84,οφθαλμό διεσφαλμένες τζαί ήταν,ofthalmo thiesfalmenes dze itan
836,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1939.2,1943.36,μελανιασμένος τζαί το μελάνιασμένα από,melanyasmenos dze to melanyasmen apo
837,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1941.84,1947.519,ασφιξία,asfiksia
838,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1943.36,1950.24,λοιπόν τζαί ήταν παγωμένος,lipon dze itam baghomenos
839,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1947.519,1953.48,τζαί κατάλαβεν ότι ήταν νεκρός μετά από,dze katalaven oti itan nekroz meta apo
840,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1950.24,1957.72,κάμπον ώρα στις ήρθεν ο ο,kabon ora stis irthen o omikron
841,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1953.48,1959.559,Σταυριανός με τους με τους αξιωματικούς,stavrianoz me tuz me tus aksiomatikus
842,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1957.72,1962.32,τότε τότε τους αξιωματικούς της,tote tote tus aksiomatikus tis
843,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1959.559,1964.32,αστυνομίας Λεμεσού ε σταθήκανε κάμαν,astinomiaz lemesu epsilon stathikane kaman
844,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1962.32,1967.279,έναν κύκλον τζιαμέ μιλούσανε φώναζα εγώ,enaŋ ɡiklon dziame milusane fonaza egho
845,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1964.32,1969.44,στη γη στον κόσμο του λαλώ Ήντα έγινε,sti ji stoŋ ɡosmo tu lalo ida ejine
846,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1967.279,1971.76,σκοτώσαν μου το στρατόν μου το έφεραν,skotosan mu to straton mu to eferan
847,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1969.44,1974.639,εδώ σκότωσαν το τζαί φέραν μου το εδώ μου,etho skotosan do dze feran mu to etho mu
848,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1971.76,1977.36,λέει τώρα τζαί έννα δούμε ε πήραν τον,lei tora dze ena thume epsilon piran don
849,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1974.639,1980.039,Αντώνη τζαί κρατούσαν τον μπροστά μου τζαί,adoni dze kratusan don brosta mu dze
850,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1977.36,1981.72,έβλεπα το φωτογράφων που έβγαζε συνέχεια,evlepa to fotoghrafom bu evghaze sineça
851,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1980.039,1983.799,φωτογραφίες τζαί φώναζα θέλω κι εγώ,fotoghrafies dze fonaza thelo ci egho
852,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1981.72,1986.159,φωτογραφίες γιατί λαλώ άμα το σηκώσουν το,fotoghrafiez jati lalo ama to sikosun do
853,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1983.799,1989.08,παιδί εν έννα χω τίποτε να νεύκω το πώς,pethi en ena cho tipote na nefko to pos
854,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1986.159,1991.679,ευρέθηκε λοιπόν,evrethice lipon
855,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1989.08,1994.72,τζαί του του λαλώ εγώ ήντα έγινε ήντα έγινε,dze tu tu lalo egho ida ejine ida ejine
856,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1991.679,1997.039,φώνασα του συνέχεια σε παρακαλώ καμε,fonasa tu sineça se parakalo kame
857,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1994.72,1999.799,κάτι φέρ μου τον πίσω Σε παρακαλώ κάμε,kati fer mu tom biso se parakalo kame
858,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1997.039,2002.76,κάτι φέρ μου τον πίσω μου λέγε τέλειωσε,kati fer mu tom biso mu leje teʎose
859,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1999.799,2004.76,ήντα έγινεκε έκαμε έτσι εζαλίστηκε μου,ida ejinece ekame etsi ezalistice mu
860,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2002.76,2007.0,λέει τζαί έπεσε από κει πάνω από τη,lei dze epese apo ci pano apo ti
861,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2004.76,2009.36,γέφυρα εζαλίστηκε μα εδώ του λαλώ ήντα,jefira ezalistice ma etho tu lalo ida
862,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2007.0,2012.36,δουλειά είχε να κάμει αν εζαλίστηκε του,thuʎa içe na kami an ezalistice tu
863,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2009.36,2015.919,λαλώ αν έπεσε του λαλώ μου τον έριξα τζαί,lalo an epese tu lalo mu ton eriksa dze
864,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2012.36,2018.2,μου λέει εν έσιει σημεία πάλης,mu lei en esji simia palis
865,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2015.919,2021.6,λοιπόν εν είχε σημεία πάλης σημεία,lipon en içe simia palis simia
866,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2018.2,2023.76,πτώσης είχε ήταν τόση τζιαμέ εν ήταν το,ptosis içe itan dosi dziame en itan do
867,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2021.6,2025.84,παιδί ήταν τοποθετημένο,pethi itan dopothetimeno
868,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2023.76,2027.36,σημεία πάλις εν είχε σημεία πτώσης είχε,simia palis en içe simia ptosis içe
869,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2025.84,2029.0,γε,je
870,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2027.36,2031.399,όξα κάποιος έννα μας σπρώξει κάποιον όξα,oksa kapios ena mas sproksi kapion oksa
871,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2029.0,2033.88,οτιδήποτε Αλλά τζαί πεςμένο να ήταν το,otithipote ala dze pesmeno na itan do
872,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2031.399,2037.519,παιδί μου γιατί εν ερεύνησαν το γιατί,pethi mu jati en erevnisan do jati
873,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2033.88,2040.0,έπεσε τζαί αλόπως τον έσπρωξε κάποιος αλλά,epese dze alopos ton esprokse kapios ala
874,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2037.519,2043.12,ήταν ξεκάθαρα τοποθετημένο Μετά επήγαμε,itaŋ ɡzekathara topothetimeno meta epighame
875,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2040.0,2046.2,εγώ με το σύζυγο μου τζαί κρεμάσαμε ένα,egho me to sizigho mu dze kremasame ena
876,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2043.12,2047.84,σακούλι Νεδ πάνω σε ένα σκηνί μεγάλο,sakuli neth pano se ena scini meghalo
877,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2046.2,2050.399,για να δούμε το ύψος της γέφυρας Την,jana thume to ipsos tiz jefiras tin
878,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2047.84,2053.079,ίδια μέρα Νίδα ώρα Όι μετά ακολούθ,ithja mera nitha ora oɪ meta akoluth
879,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2050.399,2056.639,Ναι Ναι Μπορούσα Που μπορούσα την,ne ne borusa pu borusa tin
880,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2053.079,2059.2,ίδια ώρα ε όταν σασταν στηςχ προφαν όταν,ithja ora epsilon otan sastan stisch profan otan
881,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2056.639,2060.839,το εξετάσαν το παιδί εβάλαν τον πά,to eksetasan do pethi evalan dom ba
882,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2059.2,2062.44,στορίο τζαί πιάσαν τον του λαλώ Πού να,storio dze pçasan don du lalo pu na
883,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2060.839,2065.0,μου τον πάρετε πού μου το παίρνε το,mu tom barete pu mu to perne to
884,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2062.44,2067.8,παιδί μου λέει στο νεκροτομίο,pethi mu lei sto nekrotomio
885,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2065.0,2069.679,ακολουθήστε μας Έβαλαν το μες στο,akoluthiste mas evalan do mes sto
886,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2067.8,2073.2,τζαί εμείς ακολουθήσαμε τους,dze emis akoluthisame tus
887,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2069.679,2076.44,πίσω Στείλε μεσό στο νεκροτομμείο Να,piso stile meso sto nekrotomio na
888,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2073.2,2079.52,για το παιδί μου Έγραψα Ούτε είδα μεν,ja to pethi mu eghrapsa ute itha men
889,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2076.44,2081.919,Τζαί το λαλώ τζαί το ξαναλέω Ούτε είδαμε,dze to lalo dze to ksanaleo ute ithame
890,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2079.52,2085.28,εάν εξέτασαν το αυτοκίνητο Ποιος το,ean eksetasan do aftocinito pios to
891,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2081.919,2087.119,εξέτασε εάν το οδήγησαν γνωρίζαμε πού το,eksetase ean do othijisan ghnorizame pu to
892,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2085.28,2089.159,πήραν τζαί ποιος το δήγησε Τζαί μετά,piran dze pios to thijise dze meta
893,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2087.119,2090.8,γράφουν χαμαί ότι ήμουν παρών λέει όταν,ghrafun chame oti imum baron lei otan
894,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2089.159,2092.079,το εξετάζαν τζαί εν τους άφηνα να γαμουν,to eksetazan dze en dus afina na ghamun
895,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2090.8,2093.679,τη δουλειά τους Όλα αυτά κύριε,ti thuʎa tus ol afta cirie
896,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2092.079,2095.48,Αντρανάκια να πάρω τον κύριο Μάτσα στη,adranaca na paro toŋ ɡirio matsa sti
897,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2093.679,2099.24,στη συζήτηση,sti sizitisi
898,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2095.48,2101.76,Όλη αυτή η διερεύνηση η πρώτη,oli afti i thierevnisi i proti
899,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2099.24,2104.76,εκκρίθηκε έτσι κύριε Μάτσσα από το ΕΔΑΘ,ekrithice etsi cirie matss apo to ethath
900,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2101.76,2104.76,Σωστά,sosta
901,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2104.92,2110.32,Ναι Αλλά όι μόνον η αρκημός Κρίστηκαν,ne ala oɪ monon i arcimos kristikan
902,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2107.88,2114.32,τζαί μετά για,dze meta ja
903,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2110.32,2117.68,καταστάσεις γιατί οι προσφυγή έγινεν το,katastasiz jati i prosfiji ejinen do
904,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2114.32,2120.28,κυρία Τριανά Το Το τζαί η,ciria triana to to dze ita
905,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2117.68,2122.28,απόφαση ώθηκε το Το χρόνια,apofasi othice to to chronya
906,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2120.28,2125.32,το Η οποία καταγράφει ήντα κύριε,to i opia kataghrafi ida cirie
907,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2122.28,2126.599,Μάτισσα για όλα όσα έγιναν όξα εν έγιναν,matissa ja ola osa ejinan oksa en ejinan
908,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2125.32,2129.04,τζείνη την ημέρα Η αποφάσεις του,dzini tin imera i apofasis tu
909,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2126.599,2132.359,Ευρωπαϊκού Δικαστηρίου καταγράφει ότι,evropaɪku thikastiriu kataghrafi oti
910,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2129.04,2134.68,υπήρχε πρόχειρη,ipirçe proçiri
911,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2132.359,2137.92,ε διερεύνηση,epsilon thierevnisi
912,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2134.68,2141.079,ε με πολλές παραλήψεις,epsilon me poles paralipsis
913,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2137.92,2143.48,τζαί ήταν αναποτελεσματική,dze itan anapotelesmatici
914,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2141.079,2145.4,Σαν αποτέλεσμα της προχειρότητας τζαί των,san apotelesma tis proçirotitas dze ton
915,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2143.48,2150.24,παραλήψεων,paralipseon
916,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2145.4,2150.24,της γιατροδικαστικής έκθεσης,tiz jatrothikasticis ekthesis
917,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2150.48,2158.359,Η αστυνομική έρευνα που ακολούθησε ήταν,i astinomici erevna pu akoluthise itan
918,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2153.359,2161.2,τζαί αυτή το ίδιο πρόχειρη,dze afti to ithio proçiri
919,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2158.359,2163.599,με πολλές παραλήψεις,me poles paralipsis
920,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2161.2,2165.56,τζαί,dze
921,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2163.599,2167.52,είχε σαν αποτέλεσμα τζαί αυτή να είναι,içe san apotelesma dze afti na ine
922,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2165.56,2171.88,αναποτελεσματική,anapotelesmatici
923,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2167.52,2177.24,τζαί ότι το κράτος ε,dze oti to kratos epsilon
924,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2171.88,2179.0,εν προστάτευσε ως είχε καθήκον τον,em brostatefse os içe kathikon don
925,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2177.24,2180.64,Θανάσηκα διάρκεια της στρατιωτικής του,thanasika thiarca tis stratioticis tu
926,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2179.0,2182.96,θητείας Ναι Ήταν μία καταδικαστική,thitiaz ne itan mia katathikastici
927,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2180.64,2185.92,απόφαση κατά της δημοκρατίας είχαμε μία,apofasi kata tiz thimokratias ichame mia
928,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2182.96,2189.2,καταδικαστική απόφαση εναντίον της,katathikastici apofasi enadion dis
929,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2185.92,2191.079,κεαρχικής δημοκρατίας Επιδίκασε,cearçiciz thimokratias epithikase
930,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2191.079,2198.4,πρόσχα Τζαί το κυριότερο,proscha dze to ciriotero
931,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2195.88,2201.0,κύριε Χριστοδούλου είναι ότι είναι,cirie christothulu ine oti ine
932,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2198.4,2204.24,δεσμευτική για όλους τους θεσμούς του,thesmeftici ja olus tus thesmus tu
933,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2201.0,2206.48,κράτου μας κράτους μας διότι την,kratu mas kratuz maz thioti tin
934,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2204.24,2208.52,εκπληρώσαμε,ekplirosame
935,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2206.48,2211.52,το,to
936,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2208.52,2213.92,Οπότε οι αποφάσεις του Ευρωπαϊκού,opote i apofasis tu evropaɪku
937,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2211.52,2217.24,Δικαστηρίου Αθμίων Δεμάτων είναι δεσμε,thikastiriu athmion thematon ine thesme
938,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2213.92,2220.48,είναι δεσμευτικές για το κράτος μας τζαί,ine thesmefticez ja to kratoz mas dze
939,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2217.24,2224.119,έννα πούμε μετά ότι έννα αναρθούμε ότι,ena pume meta oti en anarthume oti
940,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2220.48,2225.72,δυστυχώς εν συμμορφωνόμαστε με αυτή την,thistichos en simorfonomaste me afti tin
941,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2224.119,2228.8,υποχρεωτικότητα,ipochreotikotita
942,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2225.72,2232.56,Ναι Ήντα σημαίνει υποχρώσεις σε αυτήν την,ne ida simeni ipochrosis se aftin din
943,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2228.8,2234.64,απόφαση κύριε Ματσά πρακτικά να δεχτούμε,apofasi cirie matsa praktika na thechtume
944,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2232.56,2237.359,ότι,oti
945,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2234.64,2241.04,τζαί η ατρογκαστική εξέταση τζαί η,dze i atroŋɡastici eksetasi dze ita
946,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2237.359,2243.24,αστυνομική διερεύνηση,astinomici thierevnisi
947,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2241.04,2245.119,ήταν πρόχειρες,itam broçires
948,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2243.24,2247.319,με παραλήψεις,me paralipsis
949,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2245.119,2250.079,τζαί,dze
950,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2247.319,2253.48,αυτά τα δύο είχαν σαν αποτέλεσμα να μην,afta ta thio ichan san apotelesma na min
