,audio_filepath,start,end,text,pronunciation
807,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1872.639,1878.799,κερελούμε της ιστορίας εκαλπε μπορείς να,cerelume tis istorias ekalpe boriz na
808,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1875.44,1881.159,γυναίκες έχεις κόρη τζαί έχεις χρέη,jineces eçis kori dze eçis chrei
809,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1878.799,1881.159,κατάλαβες,katalaves
810,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1883.12,1889.08,Κι εσύ φτιίν την πίσα Είδες τον δάσκαλο,ci esi ftiin dim bisa ithes ton thaskalo
811,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1886.76,1891.559,να μας αφήσα τον τζαί πολλά νομίζεις,na mas afisa ton dze pola nomizis
812,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1889.08,1893.72,Κανείς τα λόγια σου είναι μετρημένα Ά,kanis ta loja su ine metrimen alfa tonos
813,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1891.559,1895.559,εγώ αλλού να πηγαίνω Έλα δάπο να,egho alu na pijeno ela thapo na
814,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1893.72,1899.919,αφήσεις Τζαί ποιος έ να συντήσει για το,afisis dze pios epsilontonos na sidisi ja to
815,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1895.559,1899.919,σπίτι στο κάτωκάτω Α Εγώ,spiti sto katokato alfa egho
816,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1900.88,1907.399,Δεσποσύνη χαριτίνη Ε ορίστε Ε Θέλεις,thesposini charitini epsilon oriste epsilon thelis
817,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1904.679,1912.48,τίποτα κύριε Πρικλή Όι Α καλά Ε,tipota cirie prikli oɪ alfa kala epsilon
818,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1907.399,1915.32,δηλαδή ναι Ναι Στο στο σχολείο Ναι,thilathi ne ne sto sto scholio ne
819,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1912.48,1916.76,Εγώ στο σχολείο Εσύ στο σχολείο Μα,egho sto scholio esi sto scholio ma
820,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1915.32,1918.799,νομίζεις όι λίγα χρόνια που τελείωσα,nomizis oɪ ligha chronya pu teliosa
821,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1916.76,1922.76,στο δημοτικό κύριε Περικλή Όι Θέλω να,sto thimotiko cirie perikli oɪ thelo na
822,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1918.799,1926.159,πω στο σχολείο αν εγώ ήμουν έχ την ταξη,po sto scholio an egho imun ech tin daksi
823,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1922.76,1928.36,τζαί εσου δευτέρα α θυμάσαι Ναι α,dze esu thefter alfa thimase ne alfa
824,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1926.159,1931.72,θυμούμαι Τζαί τετρά εγώ ήμουν τρίτη τζαί,thimume dze tetra egho imun driti dze
825,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1928.36,1936.44,εσύ ήσουν πάλεχν κύριε Περικλή Ναι,esi isum balechŋ ɡirie perikli ne
826,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1931.72,1937.399,Έμειναϊδή εντάξει εν πειρασ ιστερά,eminaɪthi edaksi em biras istera
827,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1936.44,1939.88,Εγιο,ejo
828,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1937.399,1941.799,έφια Ε,efia epsilon
829,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1939.88,1944.799,επαντρεύτηκα,epadreftika
830,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1941.799,1944.799,εσύρεψα,esirepsa
831,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1944.96,1950.2,Εσού έφυγες τζαί εσύ ύστερα,esu efijes dze esi istera
832,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1951.039,1957.24,εξαναήρθες Εκατάλαβες Όι συγγνώμη,eksanairthes ekatalaves oɪ siŋɡnomi
833,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1954.48,1961.44,κιόλας αλλά βιάζομαι Κύριε Περικλία,colas ala viazome cirie periklia
834,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1957.24,1964.2,Μα δες πώς είναι Ναι,ma thes pos ine ne
835,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1961.44,1966.96,Τίποτε τίποτε τίποτε Γεια σου κύριε,tipote tipote tipote ja su cirie
836,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1964.2,1966.96,Περικλή,perikli
837,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1967.559,1974.639,Θάρικ θάρους Ε τζαί,tharik tharus epsilon dze
838,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1971.6,1977.799,τελειώνοντας αγαπητά παιδιά τζαί αγαπητοί,teʎonodas aghapita pethia dze aghapiti
839,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1974.639,1982.2,χωριανοί εύχομαι σε όλους σας καλά,choriani efchome se olus sas kala
840,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1977.799,1982.2,Χριστούγεννα τζαί ευτυχές το νέον,christujena dze eftiçes to neon
841,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1984.6,1990.559,έτος Ε πώς σου φάνηκε Τούτον είδα για,etos epsilon pos su fanice tuton itha ja
842,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1988.48,1993.559,το χειροκρότημα τον τελευταίο Πολλά,to çirokrotima ton delefteo pola
843,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1990.559,1996.159,ωραίος λόγος κύριε Κοινοτά Ε αλλά έσιει,oreoz loghos cirie cinota epsilon ala esji
844,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1993.559,1998.76,τζαί που μιλάς Ε σου φάνηκε λίγο,dze pu milas epsilon su fanice ligho
845,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1996.159,2001.639,μηάλος Όι καλή υπάρχει μια αλίτσα ρε,mialos oɪ kali iparçi mny alitsa re
846,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1998.76,2005.84,σύντα Παναία μου μπορεί τροπιά που,sida panea mu bori tropça pu
847,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2001.639,2008.039,είσαι Έλα έλα τζαί με κνα,ise ela ela dze me kna
848,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2005.84,2010.919,ντρέπεσαι Τα ο σιόρ δάσκαλος είναι,drepese ta o sjor thaskalos ine
849,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2008.039,2014.559,τζαί παρεξηγά Σωστά κύριε Νίκο μας Να,dze pareksigha sosta cirie niko maz na
850,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2010.919,2014.559,παρεξηγήσω Γιατί,pareksijiso jati
851,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2014.679,2022.96,έλα ε που που πάππαλλα πάντων ε έπιασες της,ela epsilon pu pu papala padon epsilon epçases tis
852,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2018.96,2027.36,έτσι λίον το χέριν τζαί Μα εγώ ε ποιος,etsi lion do çerin dze ma egho epsilon pios
853,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2022.96,2028.72,εγώ μα ποιος θακα ε κάτε είναι επιτροπή,egho ma pios thaka epsilon kate ine epitropi
854,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2027.36,2032.6,να ρθ να κουβεντιάσουμε για την,na rothita na kuvediasume ja tin
855,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2028.72,2035.279,χριστουγεννιάτικν εκδήλωση,christujenyatikn ekthilosi
856,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2032.6,2035.279,ύβραν την,ivran din
857,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2036.08,2040.48,ώρα αύκούμε Ναι,or afkume ne
858,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2041.44,2047.119,Ω κατίνα κι η Νίκη τζαί ο,omegha katina ci i nici dze omikron
859,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2045.279,2050.8,Θεοδόσεις,theothosis
860,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2047.119,2053.76,Κοπιάστε Πόσο δα ένα για σένα που,kopçaste poso tha ena ja sena pu
861,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2050.8,2057.48,ήρθαμε Ήρθαμε για τον κύριο δάσκαλο,irthame irthame ja toŋ ɡirio thaskalo
862,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2053.76,2057.48,Όσο για το μουσίουρη,oso ja to musiuri
863,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2059.159,2066.76,Γεια σου κύριε δάσκαλε Γεια σας,ja su cirie thaskale ja sas
864,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2062.599,2070.48,Εγώ ε με τοιό μου που ρ έννα σας,egho epsilon me tio mu pu ro ena sas
865,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2066.76,2072.72,συλλαλούσαμε να κάτσετε αλλά ε κόψετε,silalusame na katsete ala epsilon kopsete
866,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2070.48,2075.079,μας πάει τη δουλειά τα ευλογημένα η,mas pai ti thuʎa ta evlojimena ita
867,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2072.72,2078.48,φωτούλα μου τζαί ο σιόρ δάσκαλος είναι,fotula mu dze o sjor thaskalos ine
868,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2075.079,2080.919,πολλά απασχολημένη ε ξέρετε έχουν τα,pola apascholimeni epsilon kserete echun da
869,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2078.48,2083.56,δικά τους τζαί μα με το δέντρο ναι,thika tus dze ma me to thedro ne
870,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2080.919,2088.119,τελειώσαμε να θέλει κάτι η κυρία,teʎosame na theli kati i ciria
871,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2083.56,2091.32,Κατί είναι ε ο Θεοδόσης μου τζαί εγώ τζαί,kati ine epsilon o theothosiz mu dze egho dze
872,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2088.119,2094.48,η νίκη μας αλλά προ πάντων η νίκη μας,i nici mas ala pro padon i nici mas
873,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2091.32,2096.839,γιατί της νίκης μας ήταν η ιδέα Ε,jati tiz niciz mas itan i ithea epsilon
874,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2094.48,2099.52,επήραμε μια σημαντική απόφαση τζαί,epirame mnya simadici apofasi dze
875,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2096.839,2102.28,θέλουμε να μας βοηθήσεις Ευχαρίστως αν,thelume na maz voɪthisis efcharistos an
876,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2099.52,2104.4,μπορώ Μπορείς μπορείς,boro boriz boris
877,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2102.28,2106.96,Θεοδόση,theothosi
878,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2104.4,2109.96,Θεοδόση που χάνεις τη φωνή σου για πο,theothosi pu chanis ti foni su ja po
879,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2106.96,2109.96,πρέπει,prepi
880,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2111.44,2116.24,Μα βρέχει πάντα τόσο πολύ στην Κύπρο Ε,ma vreçi pada toso poli stiŋ ɡipro epsilon
881,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2114.2,2117.72,ήντα θες τώρα Χριστούγεννα είναι Αλλά εν,ida thes tora christujena ine ala en
882,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2116.24,2119.92,έχουμε τζαί πολύ χειμώνα Μη φοβάσαι,echume dze poli çimona mi fovase
883,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2117.72,2122.0,Μόνο το Δεκέμβρη τζαί το γενάρι Είναι,mono to thecemvri dze to jenari ine
884,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2119.92,2124.24,τόσο όμορφο αυτό το χωριό Είναι μακριά,toso omorfo afto to chorio ine makria
885,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2122.0,2126.64,το σπίτι του Νίκου Α όι πολύ Ναι,to spiti tu niku alfa oɪ poli ne
886,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2124.24,2128.8,Εδώ λίγο πιο χαμαί Στο επόμενο στρίψιμο,etho ligho pço chame sto epomeno stripsimo
887,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2126.64,2130.359,είναι,ine
888,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2128.8,2132.4,Πάντως εν μου χει πει τίποτα ο Νίκος,pados en mu çi pi tipota o nikos
889,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2130.359,2133.68,αλλά πιστεύω ότι επηρέσες τζαί εσύ πολύ,ala pistevo oti epireses dze esi poli
890,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2132.4,2135.52,την απόφασή του να ρθει να μείνει εδώ,tin apofasi tu na rthi na mini etho
891,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2133.68,2137.72,πάνω Μου λείπανε ακόμα μερικά μαθήματα,pano mu lipane akoma merika mathimata
892,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2135.52,2139.96,για να πάρω το πτυχείο Έτσι αποφασίσαμε,jana paro to ptiçio etsi apofasisame
893,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2137.72,2141.64,να χωρίσουμε για ένα εξάμηνο Όμως,na chorisume ja ena eksamino omos
894,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2139.96,2143.28,εφόσον τελείωσα πριν είπα να ρθω εδώ,efoson deliosa prin ipa na rtho etho
895,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2141.64,2145.24,πέρα τζαί να του κάνω μια ωραία έκπληξη,pera dze na tu kano mnya orea ekpliksi
896,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2143.28,2148.24,Το ξέρει πώς τον αγαπώ Μα τζαί τζείνος σ,to kseri pos ton aghapo ma dze dzinos sighma
897,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2145.24,2148.24,αγαπάει,aghapai
898,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2148.4,2155.0,Εγώ πουλαλείς κύριε δάσκαλε είμαι,egho pulalis cirie thaskale ime
899,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2151.04,2157.599,φιλοπρόδων άτομων πουλαλού κι ανυχτο,filoprothon atomom bulalu ci anichto
900,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2155.0,2159.68,χαίρις κι αφού το σπίτι της μπακαρίσσας,çeris ci afu to spiti tiz bakarissas
901,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2157.599,2165.04,της μπάνας μου κάνει για μουσείων έννα το,tiz banaz mu kani ja musion ena to
902,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2159.68,2169.24,δόκω Α να το δόκεις μάλιστα έννα το,thoko alfa na to thociz malista ena to
903,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2165.04,2171.319,δόκω με τους ψήφους Με τους,thoko me tuz psifuz me tus
904,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2169.24,2174.16,ψήφους,psifus
905,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2171.319,2176.319,Μπράβο ρε Θεοδόση Κι εγώ παρεξήγησα σε,bravo re theothosi ci egho pareksijisa se
906,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2174.16,2178.319,είσαι μόρων ο Ευρεπίδη τζαί γιόντα μας,ise moron o evrepithi dze joda mas
907,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2176.319,2181.28,σου τα ούλα,su ta ula
908,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2178.319,2185.16,Φυσικά έννα τα ετοιμάσουμε όλα εμείς για,fisika ena ta etimasume ola emiz ja
909,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2181.28,2187.96,το μουσείο της λαϊκής τέχνης Η νίκη μου,to musio tiz laɪcis technis i nici mu
910,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2185.16,2190.119,έσιει τόσο γούστο Ου έχω τρεις κάχες με,esji toso ghusto u echo tris kaçez me
911,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2187.96,2193.64,περιοδικά,periothika
912,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2190.119,2195.4,μόδας Μόνο που έννα χρειαστούμε τζαί την,mothaz mono pu ena chrçastume dze tin
913,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2193.64,2198.8,βοήθεια του κυρίου,voithça tu ciriu
914,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2195.4,2201.2,δασκάλ Μορφωμένος άνθρωπος κάτι έννα,thaskal morfomenos anthropos kati ena
915,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2198.8,2203.64,ξέρει παραπάνω από μας Ευχαρίστως Εγώ,kseri parapano apo mas efcharistos egho
916,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2201.2,2205.96,να βοηθήσω να κάμω ότι μπορώ Σιωπίν,na voɪthiso na kamo oti boro sjopin
917,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2203.64,2208.119,κύριε δάσκαλε τζαί σου είσαι,cirie thaskale dze su ise
918,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2205.96,2209.72,τελειονήρευτός κι ας ξέρει τζαί μια κοπη,teʎonireftos ci as kseri dze mnya kopi
919,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2208.119,2212.44,γράμματα,ghramata
920,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2209.72,2215.68,Ωστε έτσι Κατίνα Ε ε ποιο είσαι η,oste etsi katina epsilon epsilon pio ise ita
921,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2212.44,2218.16,έννοια για το μουσείο τώρα ε εμείς που,enya ja to musio tora epsilon emis pu
922,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2215.68,2220.4,έχουμε δίου εγκαλιώπη,echume thiu eŋɡaʎopi
923,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2218.16,2222.92,Όποιος εν έσιει τα κότια καλά καμί να,opios en esji ta kotia kala kami na
924,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2220.4,2225.16,κάθεται μονότοπα Ένιασου τζαί εν έννα σου,kathete monotopa enyasu dze en ena su
925,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2222.92,2227.4,περάσει Ξέρουμε πολλά καλά ποιος είναι,perasi kserume pola kala pios ine
926,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2225.16,2230.68,ο σκοπός σου Γιατί διαφέρει τίποτε ο,o skopos su jati thiaferi tipote omikron
927,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2227.4,2233.16,δικός σου Εμείς τον είδαμε πρώτο κι,thikos su emis ton ithame proto ci
928,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2230.68,2237.24,εμείς είμαστε οι πρώτοι του χορπού Ελαά,emis imaste i proti tu chorpu elaa
929,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2233.16,2240.16,κόρη ρε γεννίκες ρε γεννίκες Ε τώρα να,kori re jenicez re jenices epsilon tora na
930,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2237.24,2242.8,με συντήσεις Θεοδός Εσου γιατί,me sidisis theothos esu jati
931,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2240.16,2246.48,εσιώπισες ευρπίδη παίζει όπου σκέφτεσαι,esjopises evrpithi pezi opu sceftese
932,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2242.8,2248.64,καλέ Ε με τους ψήφους Θεωδόση,kale epsilon me tuz psifus theothosi
933,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2246.48,2251.0,ξαναυκαίνω σίγουρα μουχτάρισα Για το,ksanafceno sighura muchtarisa ja to
934,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2248.64,2254.4,δάσκαλο καλέ πεις για το δάσκαλο Ο,thaskalo kale piz ja to thaskalo omikron
935,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2251.0,2256.8,δάσκαλος έννα ρτιμη μητά μας Έλα άκουσα,thaskalos ena rtimi mita mas el akusa
936,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2254.4,2259.839,καλά Εκείνο που άκουσες καλά το,kala ecino pu akuses kala to
937,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2256.8,2262.839,άκουσες Μητά μας έννα ρθει Ελένη Νίκο,akusez mita mas ena rthi eleni niko
938,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2259.839,2262.839,μου,mu
939,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2264.4,2270.96,ς αγάπη μου σήμερα σήμερα το πρωί εγώ,sighm aghapi mu simera simera to proi egho
940,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2268.119,2273.16,συνέφερα Εγώ μαζί με τα νερά Σ αρέσει,sinefera egho mazi me ta nera sighm aresi
941,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2270.96,2275.319,η έκπληξη έννα ρωτήσουμε για τον κύριο,i ekpliksi ena rotisume ja toŋ ɡirio
942,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2273.16,2279.839,δάσκαλο Να δούμε ήντα ακούτε ποιο,thaskalo na thume id akute pio
943,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2275.319,2279.839,πρόβλημα Έλα τούτη αν είναι,provlima ela tuti an ine
944,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2283.24,2286.359,κύριε,cirie
945,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2284.28,2288.68,δάσκαλε να σας συστήσω την,thaskale na sas sistiso tin
946,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2286.359,2292.24,αραβωνιαστικιά μου Χαίρω πολύ Μόλις,aravonyastica mu çero poli molis
947,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2288.68,2292.24,έφταζε από την Αθήνα,eftaze apo tin athina
948,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2292.72,2299.839,Ποια είπεν ότι ήταν Μα ξέρω Η,pia ipen oti itan ma ksero ita
949,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2296.4,2302.0,αρεβονιαστικιά του μάμα η χαρτωμένη του,arevonyastica tu mama i chartomeni tu
950,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2299.839,2305.119,Φτιστή η ηρωίδα του τελευταίου,ftisti i iroitha tu telefteu
951,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2302.0,2307.079,μυθιστορήματος που εκεύασα Έπρεπε να χα,mithistorimatos pu ecevasa eprepe na cha
952,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2305.119,2310.079,κι εγώ το μαλί μου περμανών τζαί λάλους,ci egho to mali mu permanon dze lalus
953,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2307.079,2310.079,σου,su
954,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2310.68,2314.76,ρε Νίκο μακ είμαστε στην Αθήνα έχω,re niko mak imaste stin athina echo
955,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2316.839,2323.88,κότανα τζαί έδαξες τζαί μια λαμπάδα του,kotana dze ethakses dze mnya labatha tu
956,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2320.28,2326.56,Αινικόλα Νίκος τζαί Νίκελες έγεται έννα τα,enikola nikos dze niceles ejete ena ta
957,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2323.88,2330.4,φέρει δεξιά ναι αλλά οι ψήφοι όμως ψήφοι,feri theksia ne ala i psifi omoz psifi
958,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2326.56,2331.839,Θεοδόσια έταξες τους τζαί έγραψα τους,theothosja etakses tus dze eghrapsa tus
959,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2330.4,2335.28,λοιπόν δε μου πες πώς ήταν η Αθήνα χωρίς,lipon the mu pes pos itan i athina choris
960,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2331.839,2339.64,εμένα πώς να ήτανε φοβερά πληκτική Κ πως,emena poz na itane fovera pliktici kapa pos
961,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2335.28,2342.4,είναι Χαριτίνη Καλές γιορτές,ine charitini kalez jortes
962,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2339.64,2346.079,Επίσης δεσποσύνη,episiz thesposini
963,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2342.4,2350.839,χαριτίνη Δεσποσύνη χαριτίνη Το πρωί,charitini thesposini charitini to proi
964,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2346.079,2356.48,που το έκοψα ήταν φρέσκον Τώρα,pu to ekopsa itan freskon dora
965,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2350.839,2359.44,ωστε τζαί τώρα καλό είναι κύριε Περικλή,oste dze tora kalo ine cirie perikli
