,audio_filepath,start,end,text,pronunciation
822,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,352.44,357.88,αχ παναγιά μου παναγιά μου τζαί έχουμε να,ach panaja mu panaja mu dze echume na
823,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,355.72,361.84,φάμε τζαί με το δήμαρχο δώσε μου δώσε μου,fame dze me to thimarcho those mu those mu
824,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,357.88,365.28,εδώ ποια απεργίες ήντα απεργίες εν έχω,etho pi aperjies id aperjies en echo
825,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,361.84,368.4,ιδέα ναι να ενημερωθώ,ithea ne na enimerotho
826,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,365.28,371.199,συγγνώμη α,siŋɡnomi alfa
827,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,368.4,373.08,ναι ναι ο,ne ne omikron
828,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,371.199,375.759,ίδιος,ithios
829,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,373.08,378.88,πότε ναι εντάξει εντάξει καμμώ τζαί,pote ne edaksi edaksi kamo dze
830,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,375.759,381.0,έρκουμαι ευχαριστώ ευχαριστώ σήκω φύγαμε,erkume efcharisto efcharisto siko fighame
831,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,378.88,383.08,ήντα ήντα πο πάμε η μελίνα την έχουν στο,ida ida po pame i melina tin echun sto
832,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,381.0,385.479,τμήμα ήντα γιατί της την πέσαν κάτι τύποι,tmima ida jati tis tim besaŋ ɡati tipi
833,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,383.08,387.68,έλα έννα στο εξηγήσω στο δρόμο α παναγιά,ela ena sto eksijiso sto thromo alfa panaja
834,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,385.479,391.28,μου παναγιά μου το,mu panaja mu to
835,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,387.68,394.24,κόρη αυτός π σας επιτέθηκαν τους,kori aftos pi sas epitethikan dus
836,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,391.28,397.759,γνωρίζετε όι όι,ghnorizete oɪ oɪ
837,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,394.24,400.759,φυσικά κυρία γιαννακάκη είχατε,fisika ciria janakaci ichate
838,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,397.759,405.88,προηγούμενα κάποια προβλήματα δεχτήκατε,proɪghumena kapia provlimata thechtikate
839,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,400.759,407.96,απειλές όι ποτέ καλά μόνοι σας πώς,apiles oɪ pote kala moni sas pos
840,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,405.88,411.28,καταφέρατε τζαί τους αφο,kataferate dze tus afo
841,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,407.96,413.72,πλείστες να ουρλιάζω αντιστάθηκα τζαί,plistez na urʎazo adistathika dze
842,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,411.28,415.16,πάνω στον πανικό του ένας παραπάτησε τζαί,pano stom baniko tu enas parapatise dze
843,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,413.72,418.16,του έπεσε το,tu epese to
844,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,415.16,418.16,πιστόλι,pistoli
845,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,418.52,424.759,α αν παραπάτησε τζαί τζείνη την ώρα το,alf am barapatise dze dzini tin ora to
846,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,421.319,428.44,σσεπέττος εκ προκράτηση είναι μια εξήγηση για,ssepetos ek prokratisi ine mnya eksijisi ja
847,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,424.759,428.44,το πώς καρφώθηκε η σφαίρα στο,to pos karfothice i sfera sto
848,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,429.16,433.039,αυτοκίνητο σίγουρα εν δεχτήκατε κάποιες,aftocinito sighura en thechtikate kapies
849,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,431.8,435.599,απειλές,apiles
850,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,433.039,439.599,σας είπα,sas ipa
851,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,435.599,444.479,όι πάλι ήταν δυο τζαί εσείς,oɪ pali itan thio dze esis
852,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,439.599,444.479,μόνοι ήντα στράβωσε τζαί το βαλαν στα,moni ida stravose dze to valan sta
853,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,446.84,454.44,πόδια ήντα φοβήθηκα,pothja ida fovithika
854,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,450.919,456.68,ήντα να σας πω έγιναν όλα πολύ γρήγορα ε,ida na sas po ejinan ola poli ghrighora epsilon
855,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,454.44,459.8,με έπιασαν τζαί με έριξαν μέσα σστο αμάξι,me epçasan dze me eriksan mesa ssto amaksi
856,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,456.68,462.56,τζαί έριχναν στον αέρα για να φοβηθώ,dze erichnan ston aera jana fovitho
857,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,459.8,464.479,επειδή ούρλιαζα τζαί ξαφνικά ακούστηκε η,epithi urʎaza dze ksafnika akustice ita
858,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,462.56,467.72,σειρήνα τζαί μάλλον φοβήθηκαν τζαί το,sirina dze malon fovithikan dze to
859,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,464.479,471.72,βαλαν στα πόδια μάλιστα,valan sta pothja malista
860,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,467.72,471.72,άλλη μία ερώτηση κυρία,ali mia erotisi ciria
861,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,473.0,480.12,γιαννακάκη σε ένα τόσο ερημικό μέρος,janakaci se ena toso erimiko meros
862,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,477.039,483.159,μόνη συνηθίζω να πηγαίνω στη η θάλασσα,moni sinithizo na pijeno sti i thalassa
863,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,480.12,485.319,μου αρέσει είναι κάτι που το κάνω συχνά,mu aresi ine kati pu to kano sichna
864,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,483.159,490.36,έννα σας συνιστούσα να μην το ξανακάνετε,ena sas sinistusa na min do ksanakanete
865,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,485.319,490.36,οι εποχές είναι άγριες πια,i epoçes ine aghries pça
866,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,515.159,521.479,καλά πού ήσουν εσύ πήγα βόλτα περπάτησα,kala pu isun esi pigha volta perpatisa
867,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,518.8389999999999,524.12,χάθηκα έψαχνα ταξί να γυρίσω εν έβρισκα,chathika epsachna taksi na jiriso en evriska
868,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,521.479,524.12,άσε,ase
869,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,524.8389999999999,531.32,πού πάτε αεροδρόμιο πλάκα μας,pu pate aerothromio plaka mas
870,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,528.0,533.92,κάνεις ήντα είναι αυτά που ρωτάς χιλα,kanis ida ine afta pu rotas çila
871,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,531.32,533.92,φέρεσαι,ferese
872,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,536.2,541.44,περίεργα ο διαμαντής σε ψάχνει,periergha o thiamadis se psachni
873,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,541.92,546.519,έλα,ela
874,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,542.88,548.88,διαμαντή ναι έτοιμοι είμαστε φεύγουμε,thiamadi ne etimi imaste fevghume
875,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,546.519,552.079,όι όι εν χρειάζεται να μας πάρεις εσύ,oɪ oɪ en chrçazete na mas paris esi
876,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,548.88,555.24,πήραμε πιλέ ταξί ο αχιλλέας έννα έρθει από,pirame pile taksi o açileas ena erthi apo
877,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,552.079,556.88,το σπίτι σου μην αργήσει πες του άκου,to spiti su min arjisi pes tu aku
878,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,555.24,558.959,ξέρω ότι εν μπορείς να μιλήσεις γιατί,ksero oti en boriz na milisiz jati
879,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,556.88,563.399,είναι μπροστά τα αδέρφια σου αλλά ήρθε,ine brosta t atherfia su ala irthe
880,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,558.959,566.079,από το αναστασία τρελάθηκες εντελώς,apo to anastasia trelathices edelos
881,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,563.399,567.519,ματθαίο εν μπορεί να συνεχιστεί άλλο,mattheo en bori na sineçisti alo
882,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,566.079,569.92,αυτή η κατάσταση διαμαντή το,afti i katastasi thiamadi to
883,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,567.519,572.36,καταλαβαίνεις εν πρέπει να μαθ αλήθεια,katalavenis em brepi na math alithça
884,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,569.92,575.6,ποτέ ακούς γιατί της είπες ότι,pote akuz jati tis ipes oti
885,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,572.36,578.079,εκβιάστηκε σου το απαγορεύω ακούς σου το,ekviastice su to apaghorevo akus su to
886,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,575.6,580.72,απαγορεύω εν πρέπει την αλήθεια να τη,apaghorevo em brepi tin alithça na ti
887,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,578.079,582.6,μάθει ποτέ όταν φτάσεις κύπρο είσαι,mathi pote otan ftasis cipro ise
888,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,580.72,584.88,μόνος τζαί μπορείς να μιλήσεις πάρε με,monos dze boriz na milisis pare me
889,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,582.6,584.88,καλό,kalo
890,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,584.92,590.2,ταξίδι εν μπορώ να καταλάβω για ποιο,taksithi en boro na katalavo ja pio
891,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,587.56,591.9590000000001,λόγο πήρες το αυτοκίνητο της βασιλικής,logho pires to aftocinito tiz vasilicis
892,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,590.2,594.399,τζείνη μου το ζήτησε επειδή έσιει,dzini mu to zitise epithi esji
893,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,591.9590000000001,596.32,προβλήματα με το μηνά αν την έστηνε έξω,provlimata me to mina an din estine ekso
894,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,594.399,598.44,από το σπίτι τζαί εν έβλεπε κεί το αμάξι,apo to spiti dze en evlepe ci to amaksi
895,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,596.32,601.04,της εν έννα έμπαινε μέσα επειδή έσιει ρεπό,tis en ena ebene mesa epithi esji repo
896,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,598.44,603.079,σήμερα η βασιλ το καταλάβαμε βρε σίφη,simera i vasil to katalavame vre sifi
897,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,601.04,605.36,έσιει πρόβλημα η βασιλική με αυτό ε,esji provlima i vasilici me afto epsilon
898,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,603.079,606.92,βάλτου κι εσύ λίγο μυαλό έλεος πια δάφνη,valtu ci esi ligho mialo eleos pça thafni
899,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,605.36,609.44,εννεν η ώρα τώρα να ασχολούμαστε με,enen i ora tora n ascholumaste me
900,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,606.92,611.24,το θέμα του μηνά μπορεί σε παρακαλώ πολύ,to thema tu mina bori se parakalo poli
901,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,609.44,612.959,να μου εξηγήσεις ήντα δουλειά έχες τέτοια,na mu eksijisis ida thuʎa eçes tetia
902,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,611.24,616.079,ώρα στις ερημιές,ora stis erimies
903,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,612.959,618.279,πάντα είναι τολμηρή αυτό έννα την φάει,pada ine tolmiri afto ena tin fai
904,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,616.079,620.64,πάντα της άρεσε να πηγαίνει σε ερημικά,pada tis arese na pijeni se erimika
905,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,618.279,622.44,μέρη έννα ξεχάσω εγώ που ήθελε να γίνει,meri ena ksechaso egho pu ithele na jini
906,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,620.64,624.92,χειμερινή κολυμβήτρια τζαί την είχαμε,çimerini kolimvitria dze tin ichame
907,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,622.44,627.04,βρει στου διόλου τη μάνα βρε πουλάκη μου,vri stu thiolu ti mana vre pulaci mu
908,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,624.92,630.48,τζαί εσύ καταλαβαίνεις ήντα έννα μπορούσες να,dze esi katalavenis ida ena borusez na
909,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,627.04,633.68,έχες πάθει ναι λες ναι αλλά εν το,eçes pathi ne lez ne ala en do
910,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,630.48,635.16,εννοείς τζαί κάνεις πάντα το δικό σου το,enois dze kanis pada to thiko su to
911,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,633.68,637.36,καταλαβαίνεις ότι τα πράγματα έννα,katalavenis oti ta praghmata ena
912,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,635.16,639.8389999999999,μπορούσαν να ναι πολύ χειρότερα αυτή τη,borusan na ne poli çiroter afti ti
913,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,637.36,641.44,στιγμή εν μπορώ να καταλάβω αυτή η,stighmi en boro na katalavo afti ita
914,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,639.8389999999999,643.079,επιμονή σου να νομίζει ότι μπορείς να,epimoni su na nomizi oti boriz na
915,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,641.44,646.0,διαχειριστείς τα πάντα ό εντάξει βρε,thiaçiristis ta pada omikrontonos edaksi vre
916,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,643.079,648.8,σίφη εντάξει εν τη βλέπεις ότι είναι,sifi edaksi en di vlepis oti ine
917,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,646.0,651.16,ταραγμένη κόψτο κ εσύ λοιπόν ας το,taraghmeni kopsto kapa esi lipon as to
918,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,648.8,653.12,ξεχάσουμε τζαί εσύ είσαι τζαί όμορφη,ksechasume dze esi ise dze omorfi
919,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,651.16,656.639,κοπελίτσα μην πηγαίνεις σε ερημικά μέρη,kopelitsa mim bijenis se erimika meri
920,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,653.12,659.06,ε υπάρχουν τζαί τόσοι ανώμαλοι διανύουμε,epsilon iparchun dze tosi anomali thianiume
921,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,656.639,664.66,δύσκολες εποχές ε,thiskoles epoçes epsilon
922,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,668.48,673.92,ήντα έγινε ρε όπως είπες έγινε της την,ida ejine re opos ipes ejine tis tin
923,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,672.16,675.8,πέσαμε για να την τρομάξουμε το,pesame jana tin dromaksume to
924,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,673.92,678.519,αυτοκίνητο το παρακολουθήσατε πού τους,aftocinito to parakoluthisate pu tus
925,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,675.8,682.399,την πέσατε στην παραλία τζιαμέ στην αγία,tim besate stim baralia dziame stin ajia
926,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,678.519,684.92,Κίκα μηνά όπως το φοβάσαι είναι ήταν,cika mina opos to fovase ine itan
927,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,682.399,688.519,με γκόμενο φιλιόντουσαν,me ɡomeno fiʎodusan
928,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,684.92,690.68,έννα τη σκοτώσω ρε αυ του νού του δώσατε,ena ti skotoso re av tu nu tu thosate
929,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,688.519,693.36,να καταλάβει προλάβαμε ήντα εν προλάβατε,na katalavi prolavame ida em brolavate
930,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,690.68,698.9590000000001,μας την πέσαν η πάτση το βάλαμε στα,mas tim besan i patsi to valame sta
931,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,693.36,698.9590000000001,πόδια μηνα φαίνεται σκληρό καρύδι,pothja mina fenete skliro karithi
932,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,704.9590000000001,712.639,αυτός,aftos
933,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,706.72,712.639,βασιλική την έβαψες στο λαλώ το,vasilici tin evapses sto lalo to
934,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,713.48,718.16,κατάλαβες λοιπόν παίρνεις τον άλλον τζαί,katalavez lipom bernis ton alon dze
935,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,716.279,719.68,πάτε στο ρέθυμνο εν με είδες εν με,pate sto rethimno en me ithes en me
936,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,718.16,723.839,ξέρεις,kseris
937,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,719.68,723.839,ωστε σας την πέσαν η μπάτση ε ναι,oste sas tim besan i batsi epsilon ne
938,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,730.639,736.92,τη είσαι εντάξει να φύγω να πάω σστο,ti ise edaksi na figho na pao ssto
939,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,733.519,740.56,κτήμα με πηγη ναι,ktima me piji ne
940,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,736.92,743.959,πήγαινε άντε πήγαινε πήγαινε αν τίποτα,pijene ade pijene pijene an dipota
941,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,740.56,743.959,σεσημασμένο έννα τους,sesimasmeno ena tus
942,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,746.44,751.8,βρουν άντρες,vrun adres
943,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,749.48,756.56,όξυπνος όξυπνος ο σήφης αλλά το φαγε,oksipnos oksipnos o sifis ala to faje
944,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,751.8,758.36,αμάσητο το παραμύθι ήντα δάφνη μου ήντα θες,amasito to paramithi ida thafni mu ida thes
945,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,756.56,760.639,να πεις άσε τα δάφνη μου τζαί τα,na pis ase ta thafni mu dze ta
946,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,758.36,764.12,γλυκόλογα γιατί ξέρω πολύ καλά ήντα λαλώ,ghlikologha jati ksero poli kala ida lalo
947,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,760.639,767.079,ακόμη τζαί αστυνομικός το έχασε ώστε,akomi dze astinomikos to echase oste
948,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,764.12,768.44,έβγαλες δύο ντερέκια εν είπα,evghalez thio dereca en ipa
949,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,767.079,773.0,ότι ήταν,oti itan
950,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,768.44,776.079,ντερέκια τζαί εσύ εν ήσουν μόνη σου να,dereca dze esi en isun moni su na
951,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,773.0,778.519,υποθέσω ήντα εννοείς εν καταλαβαίνω να σε,ipotheso ida enois eŋ ɡatalaveno na se
952,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,776.079,781.839,βοηθήσω ήθελα να σου μιλήσω από προχθές,voɪthiso ithela na su miliso apo prochthes
953,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,778.519,783.92,κοίτα εγώ εν μασάω κουτόχορτο σας είδα,cita egho en masao kutochorto sas itha
954,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,781.839,786.44,να φεύγετε από το πατητήρι μαζί με τον,na fevjete apo to patitiri mazi me ton
955,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,783.92,789.32,αχιλλέα φιλιος ήταν στο στόμα μη,açilea fiʎos itan sto stoma mi
956,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,786.44,789.32,διανοηθείς να το,thianoɪthiz na to
957,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,789.88,796.6,αρνηθείς μα γιατί να φύγεις τόσο ξαφνικά,arnithiz ma jati na fijis toso ksafnika
958,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,793.36,798.48,εγώ κανόνισα με το σήφη να σε πάνε μια,egho kanonisa me to sifi na se pane mnya
959,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,796.6,803.24,ωραία βόλτα να δεις λίγο τα,orea volta na thiz ligho ta
960,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,798.48,806.04,χανιά άλλη φορά τελειώσαμε υπογράψαμε,chanya ali fora teʎosame ipoghrapsame
961,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,803.24,810.76,έφυγαν τζαί τα αδέρφια μου έγιναν πολλά,efighan dze t atherfia mu ejinam bola
962,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,806.04,814.72,διαμάντι επιμένω να ξεσκάσει λίγο να σε,thiamadi epimeno na kseskasi ligho na se
963,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,810.76,816.36,περιποιηθούμε έννα μας πεις,peripiithume ena mas pis
964,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,814.72,821.12,φιλόξενους,filoksenus
965,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,816.36,823.04,καλά μα η η μελίνα η γυναίκα του σήφη ήντα,kala ma i i melina i jineka tu sifi ida
966,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,821.12,826.36,έπαθε μου είπες ότι της την πέσανε δύο,epathe mu ipes oti tis tim besane thio
967,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,823.04,828.519,αλήτες μάλιστα ενώ μιλούσαμε με τον,alitez malista eno milusame me ton
968,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,826.36,831.12,άνθρωπο η δάφνη ήταν στο τηλέφωνο γι,anthropo i thafni itan sto tilefono ji
969,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,828.519,833.48,αυτό απομακρύνθηκα της συν πέσανε κάτι,afto apomakrinthika tis sim besane kati
970,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,831.12,835.9590000000001,αλήτες ήντα γύρευε να τρέχει μες στις,alites ida jireve na treçi mes stis
971,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,833.48,838.0,ερημιές που λες χαλάσανε οι γυναίκες,erimies pu les chalasane i jineces
972,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,835.9590000000001,840.639,φίλοι μου χαλάσανε πιστεύουν ότι είναι,fili mu chalasane pistevun oti ine
973,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,838.0,842.68,άντρες στη δύναμη τα δικαιώματα σε όλα,adres sti thinami ta thiceomata se ola
974,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,840.639,844.56,σε λίγο έννα ρίχνουν τζαί μπαλωθιές να μου,se ligho ena richnun dze balothiez na mu
975,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,842.68,848.36,το,to
976,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,844.56,851.839,θυμηθείς τζαί πώς είναι τώρα η πουρέκκα,thimithis dze pos ine tora i pureka
977,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,848.36,854.959,καλά καλά είναι λοιπόν έννα πάτε μια βόλτα,kala kala ine lipon ena pate mnya volta
978,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,851.839,858.12,έννα φάτε έξω τα κανόνισα εγώ ως φισα,ena fate ekso ta kanonisa egho os fisa
979,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,854.959,860.279,κύρωσε όλες του τις δουλειές για,cirose oles tu tiz thuʎez ja
980,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,858.12,864.82,σένα,sena
981,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,860.279,869.289,καλά έννα φύγω αργότερα εντάξει,kala ena figho arghotera edaksi
982,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,875.9590000000001,882.04,άργησες ρε τζαί πρέπει να φύγω βασιλική,arjisez re dze prepi na figho vasilici
983,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,879.56,884.0,έσιει γκόμενο έννα της δείξω εγώ να μάθει,esji ɡomeno ena tiz thikso egho na mathi
984,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,882.04,887.399,να με ρεζιλεύει σε με ρε μένα με τη,na me rezilevi se me re mena me ti
