,audio_filepath,start,end,text,pronunciation
811,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1529.64,1534.32,έννα ρίξεις τη ρακί στη φωθκιά έννα φουντώσει,ena riksis ti raci sti fothca ena fudosi
812,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1532.48,1537.32,τζαί έννα διατάξεις να συλλέξουν το,dze ena thiataksiz na sileksun do
813,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1534.32,1542.0,απόσταγμα μ αυτή τη ρακί έννα κεράσει τους,apostaghma mi afti ti raci ena cerasi tus
814,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1537.32,1546.2,καλεσμένους ωραία έχτε έκτα κανονίσαμε,kalesmenus orea echte ekta kanonisame
815,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1542.0,1549.159,την τελετουργία ε εν μας εξήγησες όμως,tin deleturjia epsilon en mas eksijises omos
816,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1546.2,1550.88,ήντα λόγο έννα βγάλω α εν ξέρω εσύ έννα το,ida logho ena vghalo alfa eŋ ɡzero esi ena to
817,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1549.159,1555.08,γράψεις τζαί είμαι σίγουρη ότι έννα,ghrapsis dze ime sighuri oti ena
818,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1550.88,1557.919,καταπλήξεις τα πλήθη αχ βρε διαμαντή μου,katapliksis ta plithi ach vre thiamadi mu
819,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1555.08,1559.88,αλόπως πρέπει να πολιτευτεί έννα σκίσεις,alopos prepi na politefti ena scisis
820,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1557.919,1561.6,στην βουλή ούτε στο μικρό ου δακτυλάκι,stin vuli ute sto mikro u thaktilaci
821,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1559.88,1564.96,εν σε φτάνουν αλόπως πρέπει να τοου,en se ftanun alopos prepi na tou
822,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1561.6,1567.36,σκεφτείς σοβαρά εν έννα κάνω σχόλιο αν,sceftis sovara en ena kano schoʎo an
823,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1564.96,1570.36,τζαί το εκτιμώ αυτό που με θαυμάζεις τόσο,dze to ektimo afto pu me thavmazis toso
824,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1567.36,1573.08,μα όλοι σε θαυμάζουν λοιπόν γράψε το,ma oli se thavmazun lipon ghrapse to
825,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1570.36,1575.12,λόγο σιγά ρε δαφνή που έννα το γράψω,logho sigha re thafni pu ena to ghrapso
826,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1573.08,1577.679,κιόλας πέντε κουβέντες από τ χω στο,colas pede kuvedes apo taf cho sto
827,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1575.12,1579.159,κκελλέ μου ήντα έννα τα πεις απ έξω δ δε έννα,cele mu ida ena ta pis ap ekso thelta the ena
828,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1577.679,1581.399,γράψεις τίποτα τζαί έννα τα θυμάσαι,ghrapsis tipota dze ena ta thimase
829,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1579.159,1584.32,εννοείται δάφνη εννοείται,enoite thafni enoite
830,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1581.399,1587.36,ορίστε ενώ οι πολιτικοί τα διαβάζουν τζαί,oriste eno i politici ta thiavazun dze
831,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1584.32,1589.88,κάνουν τζαί λάθη βρε διαμαντή μου πρέπει,kanun dze lathi vre thiamadi mu prepi
832,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1587.36,1594.76,να γίνεις π υπουργός της,na jinis pi ipurghos tis
833,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1589.88,1596.799,ελλάδας α ήρθε ε κοίτα μη λες τέτοιες,elathas alfa irthe epsilon cita mi les teties
834,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1594.76,1599.399,κουβέντες προστα σε άλλους τζαί έννα,kuvedes prosta se alus dze ena
835,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1596.799,1599.399,ζηλευτο,zilefto
836,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1607.799,1614.039,έτσι,etsi
837,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1610.2,1617.52,καλωσόρισες καλώς σας βρή,kalosorises kalos saz vri
838,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1614.039,1620.0,μ αν τζαί έπρεπε να ρθω στο αεροδρόμιο,mi an dze eprepe na rtho sto aerothromio
839,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1617.52,1622.24,όι δε δε χρειαζόταν μια χαρά είναι ο,oɪ the the chrçazotan mnya chara ine omikron
840,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1620.0,1624.76,ανεκτά ιος με τη δήμητρα πήγανε στο σίφη,anekta ioz me ti thimitra pighane sto sifi
841,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1622.24,1627.279,μαζί με τα παιδιά δάφνη καιρό έχουμε να,mazi me ta pethia thafni cero echume na
842,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1624.76,1628.919,τα πούμε ε ναι έλα πέρνα παίρ μάλλον,ta pume epsilon ne ela perna per malon
843,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1627.279,1630.88,πριν θέλω να μου πεις γιατί είχαμε μία,prin thelo na mu piz jati ichame mia
844,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1628.919,1635.039,κουβέντα πριν από ένα λεπτό ο διαμαντής,kuveda prin apo ena lepto o thiamadis
845,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1630.88,1638.36,εν έννα ταν ο τέλειος πρωθυπουργός στην,en ena tan o teʎos prothipurghos stin
846,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1635.039,1640.32,ελλάδα ήντα γελάτε τζαί οι δυο σας έξυπνος,elatha ida jelate dze i thio sas eksipnos
847,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1638.36,1643.6,είναι δημιουργικός είναι μορφωμένος,ine thimiurjikos ine morfomenos
848,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1640.32,1646.08,είναι πολιτικό λόγο έσιει πολιτική άποψη,ine politiko logho esji politici apopsi
849,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1643.6,1648.32,όραμα ψύχραιμος είναι λαφαζάνης εννεν,orama psichremos ine lafazanis enen
850,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1646.08,1650.48,κλέφτης εννεν ήντα άλλο χρειαζόμαστε,kleftis enen id alo chrçazomaste
851,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1648.32,1654.679,για να είναι,jana ine
852,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1650.48,1654.679,πρωθυπουργός έλα πέρασε,prothipurghos ela perase
853,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1659.519,1664.72,πέρασε πώς ήταν το ταξίδι μια χαρά ήτανε,perase pos itan do taksithi mnya chara itane
854,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1662.919,1668.76,δόξα το θεό,thoksa to theo
855,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1664.72,1671.76,ωραία καλώς ήρθατε ευχαριστούμε μικρή,orea kalos irthate efcharistume mikri
856,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1668.76,1671.76,μου,mu
857,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1773.559,1780.039,έλα στετέ μου ήντα κάνεις άσε με εμένα,ela stete mu ida kanis ase me emena
858,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1776.44,1782.96,εσύ πώς είσαι αγόρι μου καλά είμαι εδώ,esi pos ise aghori mu kala ime etho
859,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1780.039,1785.88,με το θάνο στις δουλιές να αφήσεις τις,me to thano stiz thuʎez n afisis tis
860,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1782.96,1788.32,δουλιές τζαί τα οντίν τζαί τις ελβετίας,thuʎes dze ta odin dze tis elvetias
861,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1785.88,1790.72,τζαί εν ξέρω πο αλλού είσαι κι αν λες,dze eŋ ɡzero po alu ise ci an les
862,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1788.32,1792.88,βέβαια την αλήθεια τζαί να γυρίσεις τα,vevea tin alithça dze na jirisis ta
863,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1790.72,1796.519,αδέρφια σου τζαί τη γυναίκα σου αχιλλέα,atherfia su dze ti jineka su açilea
864,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1792.88,1799.919,μου άκουσες άντε πάλι τα ίδια καλά ρια,mu akuses ade pali ta ithja kala rghʲa
865,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1796.519,1803.919,για τόσο καιρό εν βαρέθηκες όι εν,ja toso cero en varethices oɪ en
866,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1799.919,1806.44,βαρέθηκα έχω ένα χρόνο να σε δω ήντα,varethika echo ena chrono na se tho ida
867,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1803.919,1808.919,περιμένεις να πεθάνω για να ρθεις μια,perimeniz na pethano jana rthiz mnya
868,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1806.44,1811.72,τζαί καλή στην κηδεία μου εν πεθαίνεις,dze kali stiŋ ɡithia mu em bethenis
869,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1808.919,1813.32,εσύ έχεις τουλάχιστον χρόνια μπροστά,esi eçis tulaçiston chronya brosta
870,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1811.72,1816.88,σου ναι,su ne
871,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1813.32,1819.559,σιγά το ξέρεις ότι αυτή τη στιγμή είμαι,sigha to kseris oti afti ti stighmi ime
872,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1816.88,1822.559,μόνη έσσω σαν τον κούκο πήγανε,moni esso san doŋ ɡuko pighane
873,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1819.559,1825.12,κρήτη μη χάσουν τη γιορτή για τα,kriti mi chasun di jorti ja ta
874,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1822.559,1828.96,ρακοκάζανα ο ανάθεμα την ώρα που,rakokazana o anathema tin ora pu
875,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1825.12,1831.44,βρέθηκαν στο δρόμο μας να να μη σώσουν,vrethikan sto thromo maz na na mi sosun
876,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1828.96,1833.6,να να μη σώσουν να δουν καλήν ημέρα,na na mi sosun na thuŋ ɡalin imera
877,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1831.44,1837.24,στετέ μου σε παρακαλώ μην καταριέσαι,stete mu se parakalo miŋ ɡatariese
878,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1833.6,1838.919,χώνεψε το λοιπόν σου υπόσχομαι ότι τον,chonepse to lipon su iposchome oti ton
879,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1837.24,1840.72,άλλο μήνα έννα πάρω το αεροπλάνο τζαί έννα,alo mina ena paro to aeroplano dze ena
880,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1838.919,1844.32,κατέβω στην κύπρο να σε δω τζαί εσένα τζαί,katevo stiŋ ɡipro na se tho dze esena dze
881,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1840.72,1846.44,το νεκτάριο εντάξει ευχαριστημένη όι,to nektario edaksi efcharistimeni oɪ
882,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1844.32,1849.159,επιτρέπεται να μη μιλιέσαι με τον,epitrepete na mi miʎese me ton
883,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1846.44,1852.24,ματθαίο γιατί αγόρι μου έφυγες από την,mattheo jati aghori mu efijes apo tin
884,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1849.159,1854.559,οικογενειακή επιχείρηση ε γιατί εν,ikojenyaci epiçirisi epsilon jati en
885,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1852.24,1858.0,κάνεις μια προσπάθεια με την,kaniz mnya prospathça me tin
886,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1854.559,1860.36,ευρυδίκη μόνη της είναι λά σε παρακαλώ,evrithici moni tis ine la se parakalo
887,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1858.0,1863.36,μη με στεναχωρείς τα έχουμε ξεκαθαρίσει,mi me stenachoris ta echume ksekatharisi
888,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1860.36,1863.36,αυτά,afta
889,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1892.44,1896.88,πρέπει να βάλουμε τάβλα ια εν έννα,prepi na valume tavla ia en ena
890,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1894.2,1900.399,χωρέσουμε άμα τα λεγα,choresume ama ta legha
891,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1896.88,1901.919,εγώ άιντε άιντε σιγά παιδάκι μου να μου,egho aɪde aɪde sigha pethaci mu na mu
892,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1900.399,1903.72,βγάλεις κάνα μμάτι με τη σούβλα τα,vghalis kana mmati me ti suvla ta
893,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1901.919,1906.96,κατσίκια πού είναι έρχονται κι αυτά κ τα,katsica pu ine erchode ci afta kapa ta
894,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1903.72,1910.48,μή τώρα φέτος όμως έτσι ε καλώς τα,mi tora fetos omos etsi epsilon kalos ta
895,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1906.96,1912.799,παιδιά τα δικά μας ήντα έγινε καλοί λοιπόν,pethia ta thika mas ida ejine kali lipon
896,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1910.48,1914.799,λεβέντες ξέρετε ήντα έννα παίξετε έτσι καλά,levedes kserete ida ena peksete etsi kala
897,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1912.799,1916.639,πρά τε σε κάνα τάβλα μέχρι να τα,pra te se kana tavla mechri na ta
898,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1914.799,1919.72,στήσουμε όλα τζαί σα λίγο έννα σας πω να,stisume ola dze sa ligho ena sas po na
899,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1916.639,1921.5,ξεκινήσουμε εντάξει ά αυτό ήταν τα μόν,ksecinisume edaksi alfa tonos afto itan da mon
900,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1919.72,1963.559,έλα έλα μπείτε,ela ela bite
901,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1963.559,1967.799,με καθυστέρησα άργησες τζαί εγώ έφυγα απ,me kathisteris arjises dze egho efigh ap
902,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1966.0,1969.88,τις ελιές σαν τρελή για να ρθω την ώρα,tis eʎes san dreli jana rtho tin ora
903,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1967.799,1969.88,που,pu
904,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1975.32,1980.799,είπαμε,ipame
905,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1978.039,1984.84,εννεν πολλά το ξέρω ξέρεις πότε έννα,enem bola to ksero kseris pote ena
906,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1980.799,1986.96,με ξεχρεώσεις έτσι το ρε αγγελική,me ksechreosis etsi to re aŋɡelici
907,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1984.84,1989.0,μόλις ρολάρει το ξενοδοχείο έννα σου δίνω,moliz rolari to ksenothoçio ena su thino
908,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1986.96,1992.2,περισσότερα βλέπεις κάνω ότι,perissotera vlepis kano oti
909,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1989.0,1994.36,μπορώ πώς πάει η συνεργασία με τον σφι,boro pos pai i sinerghasia me ton sfi
910,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1992.2,1996.279,μια χαρά προχωράει τζαί όπου να ναι έννα,mnya chara prochorai dze opu na ne ena
911,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1994.36,1999.08,κάνουμε τζαί το άνοιγμα με τα κρασιά,kanume dze to anighma me ta krasja
912,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1996.279,2000.84,εννοείς ναι να σου πω κάτι ακόμα κ αν ο,enoiz ne na su po kati akoma kapa an omikron
913,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1999.08,2002.48,σήφης εν θέλει να δει το παιδί εγώ έχω,sifis en theli na thi to pethi egho echo
914,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2000.84,2004.88,να σου πω ότι όσο περνάει ο καιρός σε,na su po oti oso pernai o ceros se
915,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2002.48,2009.44,σσιάζουμαι όλο τζαί καλύτερα ούτε φοβίες ούτε,ssjazume olo dze kalitera ute fovies ute
916,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2004.88,2011.6,τίποτα μπα μια απ τα ίδια είμαι,tipota ba mny ap ta ithja ime
917,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2009.44,2013.039,πάντα λαόνουμαι μην πάθω κάτι τζαί μείνει,pada laonume mim batho kati dze mini
918,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2011.6,2017.32,μόνη της η,moni tis ita
919,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2013.039,2019.44,μικρή εν λήγει ο σήφης η αναστασία όμως,mikri en liji o sifis i anastasia omos
920,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2017.32,2022.44,πιέζει την κατάσταση η είδα το παιδί,pçezi tiŋ ɡatastasi i itha to pethi
921,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2019.44,2025.36,τζείνη γνωριστήκαμε θέλει αλλά εν της,dzini ghnoristikame theli ala en dis
922,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2022.44,2029.6,το επιτρέπω η στεφανία είναι πολύ έξυπνη,to epitrepo i stefania ine poli eksipni
923,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2025.36,2031.12,συγκρατεί ονόματα έννα ρωτήσει πώς τη λένε,siŋɡrati onomata ena rotisi pos ti lene
924,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2029.6,2034.919,έννα γίνει,ena jini
925,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2031.12,2037.0,μπέρδεμα όι η επαφή έννα γίνει μπαμ τζαί,berthema oɪ i epafi ena jini bam dze
926,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2034.919,2039.639,έξω με όλο το σόι αφού πρώτα γνωρίσει,ekso me olo to soɪ afu prota ghnorisi
927,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2037.0,2042.24,τον μπαμπά τη,ton baba ti
928,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2039.639,2044.32,ρε γκλικ να σου πω κάτι είσαι απ τις,re ɡlik na su po kati ise ap tis
929,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2042.24,2047.24,λίγες γυναίκες που εκτιμώ τόσο πολύ,lijez jineces pu ektimo toso poli
930,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2044.32,2050.079,γιατί είσαι μισο,jati ise miso
931,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2047.24,2051.8,γενείς ο τρόπος που παλεύεις ο τρόπος,jenis o tropos pu palevis o tropos
932,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2050.079,2054.839,που το αντιμετωπίζεις όλο αυτό με έσιει,pu to adimetopizis olo afto me esji
933,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2051.8,2056.599,αφήσει ανα βδο τζαί θέλω να ξέρεις ότι,afisi ana vtho dze thelo na kseris oti
934,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2054.839,2058.159,ότι τζαί να συμβεί έννα είμαι δίπλα σου τζαί,oti dze na simvi ena ime thipla su dze
935,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2056.599,2060.28,όι από υποχρέωση στους γονείς σου,oɪ apo ipochreosi stuz ghonis su
936,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2058.159,2062.48,επειδή κάποτε με βοήθησαν αλλά από,epithi kapote me voithisan al apo
937,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2060.28,2065.32,καθαρή εκτίμηση σε,kathari ektimisi se
938,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2062.48,2068.24,σένα ταρ,sena tar
939,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2065.32,2070.28,ρακοκάζανα από πού τζαί ως πο με κάλεσε,rakokazan apo pu dze os po me kalese
940,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2068.24,2071.879,κανείς αρα αγγελική τελικά είσαι πολύ,kanis ar aŋɡelici telika ise poli
941,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2070.28,2074.56,δυνατή εν γκρινιάζεις δουλεύεις,thinati en ɡrinyaziz thulevis
942,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2071.879,2077.76,μέρανύχτα παρόλο που είσαι καλο,meranichta parolo pu ise kalo
943,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2074.56,2080.56,μαθημένη τελικά είσαι η έκπληξη της ζωής,mathimeni telika ise i ekpliksi tiz zois
944,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2077.76,2082.679,μου άμα κάνεις παιδιά έννα δεις ότι όλα,mu ama kanis pethia ena this oti ola
945,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2080.56,2084.839,αυτά βγαίνουν αυθόρμητα οιι υπεύθυνοι,afta vjenun afthormita ii ipefthini
946,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2082.679,2088.2,γονείς έτσι φέρονται εν κάνω τίποτα το,ghonis etsi ferode eŋ ɡano tipota to
947,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2084.839,2092.0,ιδιαίτερο μάρκο λοιπόν έφυγες ήντα πρέπει,ithietero marko lipon efijes ida prepi
948,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2088.2,2094.919,να πάω πισω στα κτήματα ε,na pao piso sta ktimata epsilon
949,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2092.0,2098.88,μάρκο έμαθες κάτι για αυτή τη μελίνα τη,marko emathes kati ja afti ti melina ti
950,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2094.919,2101.56,γυναίκα του σίφη μπήκε προς το διαζύγιο,jineka tu sifi bice pros to thiazijo
951,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2098.88,2105.599,έχουν επαφές με το σήφη όι εν έχουν,echun epafez me to sifi oɪ en echun
952,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2101.56,2105.599,επαφές απ όσο μου έσιει πει ο σήφης,epafes ap oso mu esji pi o sifis
953,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2108.52,2112.68,τουλάχιστον σε ενδιαφέρει σο,tulaçiston se enthiaferi so
954,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2113.28,2118.2,υφής έννα ήθελες να κάνετε μια καινούργια,ifis ena ithelez na kanete mnya cenurja
955,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2123.44,2128.2,αρκημός πώς είναι το ξενοδοχείο καλό,arcimos pos ine to ksenothoçio kalo
956,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2126.48,2131.44,βολεύτηκες τζιαμέ,voleftices dziame
957,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2128.2,2135.88,ναι τέλεια κρίμα που εννεν ο,ne teʎa krima pu enen omikron
958,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2131.44,2140.0,αχιλλέας πράγματι ε του αρέσαν πολύ τα,açileas praghmati epsilon tu aresam boli ta
959,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2135.88,2143.079,χανιά με ήντα ακριβώς ασχολείται εν έχω,chanya me id akrivos ascholite en echo
960,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2140.0,2145.8,καταλάβει σύμβουλος επενδύσεων,katalavi simvulos epenthiseon
961,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2143.079,2148.4,οικονομολόγος έσιει σπουδάσει άλλωστε ο,ikonomologhos esji sputhasi aloste omikron
962,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2145.8,2151.68,αχιλλέας τζαί εν τα πήγαινε καλά με τα,açileas dze en da pijene kala me ta
963,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2148.4,2153.599,αμπέλια ε όι τζαί δυστυχώς εν μπορεί να,abeʎa epsilon oɪ dze thistichos en bori na
964,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2151.68,2154.8,φύγω κι εγώ ακόμα γιατί επιβλέπω τους,figho ci egho akoma jati epivlepo tus
965,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2153.599,2157.8,εργάτες,erghates
966,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2154.8,2159.599,ευτυχώς όμως είναι στα τελειώματα τ το,eftichos omos ine sta teʎomata taf to
967,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2157.8,2160.359,σπίτι τζαί περιμένω να μετακομίσω μόνιμα,spiti dze perimeno na metakomiso monima
968,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2159.599,2164.28,στο,sto
