,audio_filepath,start,end,text,pronunciation
802,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4590.32,4598.36,πέσει όταν έσιει έναν ύψος έναν τζαί,pesi otan esji enan ipsos enan dze
803,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4594.36,4600.36,περίπου ο ο Θανάσης ήταν ένα ύψος εν,peripu o o thanasis itan ena ipsos en
804,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4598.36,4606.0,μπορεί να πέσει να ζαριστεί τζαί να πέσει,bori na pesi na zaristi dze na pesi
805,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4600.36,4609.239,δηλαδή ακόμα μία έτσι ε ε έκδειλη,thilathi akoma mia etsi epsilon epsilon ekthili
806,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4606.0,4612.239,προσπάθεια από προσανατολισμού,prospathç apo prosanatolismu
807,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4609.239,4612.239,συγκάλυψης,siŋɡalipsis
808,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4612.44,4616.56,Είπεν κάτι κυρία Ανδριάνα λίγο μετά την,ipeŋ ɡati ciri anthriana ligho meta tin
809,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4614.76,4618.0,τοποθέτηση της νομικής υπηρεσίας της,topothetisi tiz nomicis ipiresias tis
810,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4616.56,4620.239,τελευταίας ότι εν έννα προχωρήσει σε,telefteas oti en ena prochorisi se
811,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4618.0,4622.199,νομικές δίωξεις Κύριε Αντρέα είπατε,nomicez thioksis cirie adrea ipate
812,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4620.239,4624.4,αυτοί που σκότωσαν το παιδί μου είναι,afti pu skotosan do pethi mu ine
813,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4622.199,4626.639,ρασιτέχνες Αυτοί όμως που συγκαλύπτουν,rasitechnes afti omos pu siŋɡaliptun
814,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4624.4,4629.96,μέχρι σήμερα είναι επαγγελματίες Είναι,mechri simera ine epaŋɡelmaties ine
815,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4626.639,4632.88,είναι επαγγελματίες στις συγκαλύψεις,ine epaŋɡelmaties stis siŋɡalipsis
816,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4629.96,4634.56,Εννοώ στις συκαλήψεις που συγκαλύπτουν,enoo stis sikalipsis pu siŋɡaliptun
817,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4632.88,4638.159,Οφθαλμοφανές εγκλήματα Αυτό είναι,ofthalmofanes eŋɡlimat afto ine
818,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4634.56,4640.719,οφθαλμοφανές εννεν ε είναι τζαί στα,ofthalmofanes enen epsilon ine dze sta
819,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4638.159,4645.679,μάτια του πιο απλού ανθρώπου τζαί του πιο,matia tu pço aplu anthropu dze tu pço
820,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4640.719,4648.239,βλάκα Ένα σωμανάκτον χαμαί από ύψος,vlaka ena somanakton chame apo ipsos
821,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4645.679,4650.56,τζαί το χω το χω να κάμω εν πρόκειται,dze to cho to cho na kamo em brocite
822,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4648.239,4653.44,να σταματήσω το χω να φτάσω μέχρι την,na stamatiso to cho na ftaso mechri tin
823,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4650.56,4656.84,Αμερική να φέρω ειδικούς όξα αναπαράσταση,americi na fero ithikus oks anaparastasi
824,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4653.44,4660.44,αλλά εν χρειάζεται Για μένα είναι το,ala en chrçazete ja mena ine to
825,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4656.84,4662.44,πόρισμα της κυρίας Βαροσότου το η έκθεση,porisma tis ciriaz varosotu to i ekthesi
826,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4660.44,4665.639,του κυρίου Κουτσάφτη τζαί η εκθέση των,tu ciriu kutsafti dze i ekthesi ton
827,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4662.44,4667.159,παθολογόμων τζαί τελείωσε Τώρα είναι,pathologhomon dze teliose tora ine
828,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4665.639,4669.199,πρόβλημα τους αν εν θέλουν να τα,provlima tus an en thelun na ta
829,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4667.159,4671.8,δεχτούν Υπάρχει τζαί το Ευρωπαϊκό,thechtun iparçi dze to evropaɪko
830,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4669.199,4673.56,δικαστήριο που έννα να τα καταθέσω όλα,thikastirio pu ena na ta katatheso ola
831,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4671.8,4675.719,Κύριε Ματσά κύριε Σ κύριε Χριστοδούλου,cirie matsa cirie sighma cirie christothulu
832,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4673.56,4679.44,επιτρέπεται ο γενικός εισαγγελέας να,epitrepete o jenikos isaŋɡeleaz na
833,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4675.719,4681.719,περιφρονεί την απόφαση ενός δικαστηρίου,perifroni tin apofasi enoz thikastiriu
834,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4679.44,4683.239,η νομική υπηρεσία,i nomici ipiresia
835,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4681.719,4686.52,σήμερα που εμπολούμε κύριε Ματσα η,simera pu ebolume cirie matsa ita
836,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4683.239,4688.44,νομική υπηρεσία εν αποδέχεται την τρίτη,nomici ipiresia en apotheçete tin driti
837,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4686.52,4691.04,έννα ανακρίσην της κυρίας Βαροσότου ότι,en anakrisin dis ciriaz varosotu oti
838,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4688.44,4693.48,είναι φανερό όταν λέγει ότι εν υπάρχει,ine fanero otan leji oti en iparçi
839,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4691.04,4696.199,ίχνος μαρτυρίας,ichnoz martirias
840,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4693.48,4698.76,τζαί η θανατική ανακρίτρια αποφάσισε,dze i thanatici anakritri apofasise
841,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4696.199,4700.719,βασιζόμενη σε επιστημονική μαρτυρία τζαί,vasizomeni se epistimonici martiria dze
842,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4698.76,4701.96,σε στον βαθμό που απαιτείται για ποινική,se ston vathmo pu apetite ja pinici
843,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4700.719,4704.159,νυπόθεση,nipothesi
844,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4701.96,4708.04,Δηλαδή περαμπάσεις λογικής αμφιβολίας,thilathi perabasiz lojicis amfivolias
845,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4704.159,4710.4,ότι ο Θανάσης στραγκαλίστηκεν,oti o thanasis straŋɡalisticen
846,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4708.04,4712.719,εν μπορεί να την περιφρονεί την απόφαση,en bori na tim berifroni tin apofasi
847,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4710.4,4715.12,του ευρωϊκού δικαστηρίου,tu evroiku thikastiriu
848,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4712.719,4718.44,Κυρία Ανδριανά τόσα χρόνια συγγνώμη του,ciri anthriana tosa chronya siŋɡnomi tu
849,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4715.12,4721.32,της αναδικής ανακρίτριας τζαί επίσης τζαί,tis anathicis anakritrias dze episis dze
850,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4718.44,4723.239,την επικύρωσιν της απόφασης της εναδικής,tin epicirosin dis apofasis tis enathicis
851,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4721.32,4725.639,ανακρίτρας από την ολομέλεια του,anakritras apo tin olomeʎa tu
852,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4723.239,4730.28,ανωτάτου δικαστηρίου η οποία αναφέρει,anotatu thikastiriu i opi anaferi
853,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4725.639,4732.159,επιλέξει ότι αποτελεί δεδικασμένο,epileksi oti apoteli thethikasmeno
854,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4730.28,4733.28,Ε όσον αφορά για τους παπάδες που,epsilon oson afora ja tus papathes pu
855,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4732.159,4736.0,είχαμε μπει προηγουμένως τζαί εν το,ichame bi proɪghumenos dze en do
856,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4733.28,4737.719,ολοκλήρωσα στην προσπάθει μου να τους,oloklirosa stim brospathi mu na tus
857,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4736.0,4740.36,πω ότι το παιδί είναι μεγάλωσε με αρχές,po oti to pethi ine meghalose me arçes
858,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4737.719,4743.76,τζαί αξίες τζαί μέσα σε χριστιανικά,dze aksies dze mesa se christianika
859,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4740.36,4747.96,ιδανικά στην εκκλησία,ithanika stin eklisia
860,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4743.76,4749.88,αυτός ο Σιόρ μου είπε,aftos o sjor mu ipe
861,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4747.96,4752.679,Πάτε τους στους παμπάδες τζαί σας,pate tus stus pabathes dze sas
862,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4749.88,4755.04,κάμνουν μπλήσυν εγκεφάλου Εμένα λέει,kamnun blisin eŋɡefalu emena lei
863,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4752.679,4758.04,ο γιος μου που εν πάει στους παμπάδες,o joz mu pu em bai stus pabathes
864,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4755.04,4760.48,εννεν καλός Χριστέ μου λαλώ ήντα άλλο,eneŋ ɡalos christe mu lalo id alo
865,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4758.04,4763.08,να ακούσω από όργανα της αστυνομίας Μα,n akuso apo orghana tis astinomiaz ma
866,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4760.48,4766.679,τούτον το κράτος εν έσιει εν έσιει,tuton do kratos en esji en esji
867,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4763.08,4768.52,θεοφοβούμενους εν έσιει ανθρώπους ε με,theofovumenus en esji anthropus epsilon me
868,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4766.679,4771.32,μελάχ,melach
869,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4768.52,4773.679,ελάχιστος σεβασμός μάσ,elaçistos sevasmoz mas
870,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4771.32,4776.719,τζαί στη μνήμη,dze sti mnimi
871,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4773.679,4780.04,του Θανάση τζαί σεβαλμό στην χρόνια,tu thanasi dze sevalmo stin chronya
872,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4776.719,4782.239,χρόνια προσβάλλουν τη μνήμη του παιδιού,chronya prosvalun di mnimi tu pethiu
873,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4780.04,4784.04,μου το οποίον είχαν δολοφονήσει τζαί μην,mu to opion ichan tholofonisi dze min
874,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4782.239,4786.52,ξεχνάτε ο γιος μου ήταν στρατιώτης τζαί,ksechnate o joz mu itan stratiotis dze
875,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4784.04,4790.52,έπρεπε να δείξω ιδιαίτερη,eprepe na thikso ithieteri
876,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4786.52,4792.96,σημασία τζαί για τη διαδίωσήν του για τη,simasia dze ja ti thiathiosin du ja ti
877,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4790.52,4795.0,ζωήν του αλλά τζαί όταν βρέθηκε νεκρός,zoin du ala dze otan vrethice nekros
878,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4792.96,4797.28,έπρεπε αυτοί να φροντίσουν να μάθουν το,eprepe afti na frodisun na mathun do
879,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4795.0,4798.639,ήντα έγινε Λοιπόν ήσασταν συμλωνήσατε,ida ejine lipon isastan simlonisate
880,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4797.28,4800.12,προχθές τζαί την επιτροπήν ανθρωπίνων,prochthes dze tin epitropin anthropinon
881,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4798.639,4802.6,δικαιωμάτων ότι είχατε πει τζαί έναν,thiceomaton oti ichate pi dze enan
882,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4800.12,4804.239,τρέναν ότι εκεράσατε πριν να ζήσετε με,trenan oti ecerasate prin na zisete me
883,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4802.6,4807.96,αυτόν το σταυρό που κουβαλάτε εδώ τζαί,afton do stavro pu kuvalate etho dze
884,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4804.239,4809.679,χρόνια όμως πέραν του πόνου είναι τζαί η,chronya omos peran du ponu ine dze ita
885,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4807.96,4812.84,οικονομική επιβάρυνση της οικογένειας,ikonomici epivarinsi tis ikojenyas
886,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4809.679,4817.679,κυρία Ανδριάνα με τόσες δικαστικές,ciri anthriana me tosez thikastices
887,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4812.84,4821.199,διαδικασίες τόσες ε ανακρίσεις τζαί λοιπά,thiathikasies toses epsilon anakrisis dze lipa
888,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4817.679,4823.36,τόσα έξοδα υπάρχει πρόθεση από το κράτος,tosa eksotha iparçi prothesi apo to kratos
889,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4821.199,4824.8,θεωρείτε να σας στηρίξει από τον ίδιον,theorite na sas stiriksi apo ton ithion
890,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4823.36,4827.8,τον προεδρον της δημοκρατίας μιλήσετε,tom broethron diz thimokratiaz milisete
891,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4824.8,4829.719,μαζί Κοιτάξτε είχαμε μιλήσει τζαί είχα,mazi citakste ichame milisi dze icha
892,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4827.8,4833.28,πάει τζαί προσωπικώς πήρα τις αποδείξεις,pai dze prosopikos pira tis apothiksis
893,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4829.719,4836.0,τις οποίες πλήρωνα εγώ τους τους,tis opies plirona egho tus tus
894,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4833.28,4840.8,επιστήμονες για να έρχουν στην Κύπρο τζαί,epistimonez jana erchun stiŋ ɡipro dze
895,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4836.0,4844.48,τους δικηγόρους διότι εδώ δυστυχώς ε,tuz thicighoruz thioti etho thistichos epsilon
896,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4840.8,4846.04,πάππαλλα πάντων ε τους πλήρων τα έξοδα τους,papala padon epsilon tus pliron da eksotha tus
897,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4844.48,4847.48,τζαί πάω τζαί παίρνω τις αποδείξεις τζαί,dze pao dze perno tis apothiksis dze
898,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4846.04,4850.719,τους λαλώ αυτές είναι οι αποδείξεις,tuz lalo aftes ine i apothiksis
899,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4847.48,4853.04,Τελευταίος μου είχαν πει ότι ε έσιει,telefteoz mu icham bi oti epsilon esji
900,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4850.719,4855.08,εγκρίνει λέει το υπουργό συμβούλιο να,eŋɡrini lei to ipurgho simvuʎo na
901,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4853.04,4858.199,πληρωθούν τα δικά σου έξοδα αυτά που,plirothun da thika su eksoth afta pu
902,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4855.08,4862.04,τους πλήρωσες τζαί για τα άλλα που έχουν,tus pliroses dze ja t ala pu echun
903,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4858.199,4865.199,απαίτησην από κει τζαί πέρα έννα ξαναγίνει,apetisin apo ci dze pera ena ksanajini
904,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4862.04,4867.48,έννα ξαναγίνει συνεδρίαση Υπάρχει βούληση,ena ksanajini sinethriasi iparçi vulisi
905,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4865.199,4869.679,να σας στηρίξει τη διαδικασία Μα Μα πού,na sas stiriksi ti thiathikasia ma ma pu
906,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4867.48,4871.6,είναι εγώ εν σσιάζουμαι τίποτε εν σσιάζουμαι,ine egho en ssjazume tipote en ssjazume
907,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4869.679,4873.719,τίποτε παίρνω τηλέφωνο τώρα τελευταίως,tipote perno tilefono tora telefteos
908,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4871.6,4877.52,εν μου απαντούν κιόλας παίρνω τηλέφωνο,en mu apaduŋ colas perno tilefono
909,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4873.719,4880.36,τζαί εν με απαντούν κανένας είναι ήντα να,dze en me apaduŋ ɡanenas ine ida na
910,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4877.52,4882.36,σου πω ντρέπομαι,su po drepome
911,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4880.36,4885.36,δηλαδή,thilathi
912,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4882.36,4887.199,για τον πρόεδρο ενδιαφέρθηκεν ο άνθρωπος,ja tom broethro enthiaferthicen o anthropos
913,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4885.36,4891.88,αλλά ντρέπομαι τζαί εν θέλω να τον,ala drepome dze en thelo na ton
914,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4887.199,4894.76,ενοχλώ συνεχώς για διότι εν ξέρω τώρα,enochlo sinechoz ja thioti eŋ ɡzero tora
915,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4891.88,4897.0,αν πρέπει να το κάμνω όξα όι,am brepi na to kamno oksa oɪ
916,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4894.76,4899.4,έσιει τόσα πολλά βούριστρα αφού τούτον,esji tosa pola vuristr afu tuton
917,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4897.0,4902.32,αφορά τους τζιαμέ τους έδωσε διαταγή τζαί,afora tus dziame tus ethose thiataji dze
918,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4899.4,4904.96,είμαι σίγουρη τους είπε γιατί,ime sighuri tus ipe jati
919,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4902.32,4908.0,καθυστερούν γιατί καθυστερούν ήρθε,kathisterun jati kathisterun irthe
920,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4904.96,4910.96,προχθές στη βουλή ένας από το Υπουργείο,prochthes sti vuli enas apo to ipurjio
921,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4908.0,4913.28,άμυνας τζαί έλεγε ότι πληρωθήκαν τζαί,aminas dze eleje oti plirothikan dze
922,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4910.96,4915.639,επήγε πίσω από το που πληρώσαν τον,epije piso apo to pu plirosan don
923,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4913.28,4919.48,κύριο Μουτσάφτη την κυρία Καραγιάννη τζαί,cirio mutsafti tiŋ ɡiria karajani dze
924,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4915.639,4922.679,τον αγαπητών τους οι οποίοι ε για τις,ton aghapiton dus i opii epsilon ja tis
925,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4919.48,4924.84,εκθέσεις που είχαν κάνει μετά την εκταφή,ekthesis pu ichaŋ ɡani meta tin ektafi
926,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4922.679,4927.4,αλλά τώρα η τρίτη θανατική ανακρίση,ala tora i triti thanatici anakrisi
927,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4924.84,4930.0,Τίποτα εν έχω δώσει τζαί δώσα πάρα πολλά,tipota en echo thosi dze thosa para pola
928,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4927.4,4932.4,ριάλια εγώ Στερώ τα παιδιά μου,riaʎa egho stero ta pethia mu
929,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4930.0,4934.6,καταλαβαίνετε ζητώ βοήθεια από τα παιδιά,katalavenete zito voithç apo ta pethia
930,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4932.4,4936.239,μου Τελευταίως είχα τηλεφώνη μον από,mu telefteos icha tilefoni mon apo
931,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4934.6,4939.84,την Αθήνα τζαί αναγκάστηκα να στείλω,tin athina dze anaŋɡastika na stilo
932,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4936.239,4941.76,άλλες διότι εν μπορώ Ντρέπομαι,alez thioti en boro drepome
933,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4939.84,4945.12,τζαί στερχωριέμαι τζαί ζήτησα από τα,dze sterchorieme dze zitis apo ta
934,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4941.76,4945.12,παιδιά μου να με βοηθήσουν,pethia mu na me voɪthisun
935,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4945.199,4948.28,Λοιπόν ας ελπίσουμε ότι έννα,lipon as elpisume oti ena
936,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4946.199,4951.159,ανταποκριθούν αυτοί που πρέπει η κυρία,adapokrithun afti pu prepi i ciria
937,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4948.28,4953.36,Ανδράντση κλείνοντας το τελικό μήνυμα,anthradsi klinodas to teliko minima
938,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4951.159,4955.239,προς την νομική υπηρεσία αν θέλετε να,pros tin nomici ipiresia an thelete na
939,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4953.36,4959.8,στείλετε όξα τζαί προς τον κόσμο κύριε,stilete oksa dze pros toŋ ɡosmo cirie
940,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4955.239,4964.4,Αντριαάν από σας Ναι Ε έχω εδώ κάποιες,adriaan apo saz ne epsilon echo etho kapies
941,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4959.8,4968.159,γνώσεις ελάτε τις οποίες,ghnosis elate tis opies
942,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4964.4,4968.159,έκανα για να πω,ekana jana po
943,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4968.76,4974.159,Τα τα δικαιώματα του Θανάση έχουν,ta ta thiceomata tu thanasi echun
944,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4971.679,4975.8,καταπαδηθεί στο έπακρον αντί για τιμή,katapathithi sto epakron adi ja timi
945,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4974.159,4978.719,που ήρθε με πόθο διακαή από την άλλη,pu irthe me potho thiakai apo tin ali
946,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4975.8,4981.199,άκρη της γης τζαί πήγε τζαί οθελός να,akri tiz jis dze pije dze otheloz na
947,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4978.719,4983.04,υπηρετήσει την πατρίδα των γονιών του,ipiretisi tim batritha ton ghonyon du
948,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4981.199,4985.08,Το τον υποτίμησαν με το στίγμα της,to ton ipotimisan me to stighma tis
949,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4983.04,4987.08,αυτοχειρίας για να μην αποδοθούν ευθύνες,aftoçiriaz jana min apothothun efthines
950,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4985.08,4989.719,τζαί να μην τιμωρηθεί κανένας Ο σκοπός,dze na min dimorithi kanenas o skopos
951,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4987.08,4991.679,τους ήταν ολόκληρια χρόνια αυτός,tus itan olokliria chrony aftos
952,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4989.719,4994.8,Είναι μια μεγάλη πληγή για μας μετά από,ine mnya meghali pliji ja maz meta apo
953,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4991.679,4997.96,χρόνια τζαί τόσα που περάσαμε να,chronya dze tosa pu perasame na
954,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4994.8,5000.239,έρχονται τώρα αξιωμα αξιωματούχοι τζαί να,erchode tor aksiom aksiomatuçi dze na
955,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4997.96,5002.52,εμποδίζουν την απονομή δικαιοσύνης,ebothizun din aponomi thiceosinis
956,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5000.239,5004.84,Ποιοι κρύβονται πίσω από τη δολοφωνία,pii krivode piso apo ti tholofonia
957,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5002.52,5007.32,του παιδιού μου ο αύμνιστος Θανάσης ήταν,tu pethiu mu o avmnistos thanasis itan
